background,x,y,green,BIO03,BIO06,wo,rivers,fla,soc,roads
background,478434.9838,4430326.1748,0.139740943908691,41.0593109130859,5.14592361450195,1,50.9993896484375,1548.93139648438,20.6319751739502,26.3587436676025
background,478434.9838,4431926.1748,0.118755392730236,40.3474159240723,5.21697187423706,1,14.4864568710327,4715.45361328125,20.5155582427979,62.6530838012695
background,478434.9838,4433426.1748,0.128552749752998,38.6153526306152,5.3097767829895,1,192.779739379883,1471.30493164062,21.9313926696777,122.663726806641
background,478434.9838,4436376.1748,0.106369785964489,37.6162147521973,5.0366096496582,1,650.037780761719,1415.50524902344,24.7717018127441,142.952255249023
background,478434.9838,4436976.1748,0.0937006771564484,37.6353912353516,4.9861946105957,1,257.912048339844,1493.6494140625,23.9036026000977,100.970680236816
background,478484.9838,4441276.1748,0.0909164994955063,38.2155647277832,3.90842461585999,0,310.283660888672,1651.31567382812,29.8594341278076,80.6405868530273
background,478534.9838,4429726.1748,0.106958650052547,41.608341217041,5.02482557296753,1,214.499069213867,1178.25964355469,19.2558727264404,85.7998809814453
background,478534.9838,4435026.1748,0.111444436013699,38.0634384155273,5.15439891815186,1,247.088668823242,2565.92211914062,22.0572090148926,234.928466796875
background,478534.9838,4436326.1748,0.100972309708595,37.6045417785645,5.03328990936279,1,539.285827636719,648.934448242188,24.8742828369141,34.6733283996582
background,478534.9838,4440976.1748,0.107888653874397,38.180061340332,3.97205448150635,0,406.120788574219,12465.3447265625,28.7622165679932,70.96142578125
background,478584.9838,4430426.1748,0.117145270109177,40.6229362487793,5.1919732093811,1,106.987342834473,1157.900390625,21.0848808288574,65.0364074707031
background,478584.9838,4433076.1748,0.106259725987911,39.300708770752,5.29496145248413,1,52.8461952209473,2954.50537109375,19.7417240142822,180.700592041016
background,478584.9838,4436676.1748,0.109677329659462,37.599967956543,5.00828790664673,1,383.436737060547,1574.66467285156,24.5519599914551,50.0441474914551
background,478584.9838,4438376.1748,0.115516699850559,38.0529365539551,5.06936597824097,1,228.411804199219,211.343063354492,23.6549510955811,26.7028694152832
background,478584.9838,4440026.1748,0.0914972051978111,38.3078002929688,4.52891683578491,0,1006.88189697266,7178.7275390625,25.8532810211182,117.625274658203
background,478584.9838,4440526.1748,0.107234269380569,38.3758239746094,4.42452812194824,0,609.195739746094,8535.1181640625,29.2236938476562,19.0196685791016
background,478584.9838,4441326.1748,0.101754210889339,38.2653312683105,3.88928747177124,0,206.086822509766,767.830932617188,29.4258880615234,19.7734680175781
background,478634.9838,4430326.1748,0.0970753729343414,40.0769996643066,5.23500108718872,1,195.554931640625,403.036773681641,22.1364517211914,158.906875610352
background,478634.9838,4432026.1748,0.129569828510284,39.9913139343262,5.24736547470093,1,119.463356018066,1072.43151855469,20.552375793457,98.9577789306641
background,478634.9838,4432076.1748,0.133316069841385,40.1383590698242,5.23662137985229,1,69.7793807983398,1336.37585449219,20.5380001068115,76.3100357055664
background,478634.9838,4432226.1748,0.117695279419422,40.1306495666504,5.24374294281006,1,55.7646217346191,2042.14123535156,20.2050514221191,3.55269289016724
background,478634.9838,4433476.1748,0.123069927096367,39.0832633972168,5.30445432662964,1,0.428381025791168,2487.69262695312,22.4005699157715,28.9673309326172
background,478634.9838,4438776.1748,0.0860371738672256,38.1367874145508,4.94323062896729,0,407.51953125,1141.6845703125,23.2489795684814,238.606918334961
background,478634.9838,4440076.1748,0.0864150375127792,38.3544006347656,4.48190689086914,0,937.760070800781,4185.7431640625,26.6050491333008,180.372268676758
background,478634.9838,4440926.1748,0.0941427946090698,38.0668067932129,4.06332588195801,0,318.356719970703,10513.951171875,29.0840263366699,171.706192016602
background,478684.9838,4430476.1748,0.12900672852993,40.5454788208008,5.19786310195923,1,134.44987487793,3640.43041992188,20.6803283691406,100.312026977539
background,478684.9838,4432176.1748,0.115739814937115,40.1800651550293,5.23607587814331,1,34.0155410766602,6610.90087890625,20.4949359893799,17.9850749969482
background,478684.9838,4432626.1748,0.131802067160606,39.6657371520996,5.27895736694336,1,33.2004165649414,1416.97888183594,19.5305461883545,45.4668769836426
background,478684.9838,4435976.1748,0.116897188127041,38.0243759155273,5.08338117599487,1,220.530120849609,3416.90869140625,24.0588130950928,4.01116991043091
background,478684.9838,4436976.1748,0.0963318943977356,37.7574844360352,4.97120475769043,1,189.373397827148,2205.73901367188,23.5763835906982,81.662353515625
background,478684.9838,4437976.1748,0.106983251869678,37.7977905273438,4.85074234008789,1,42.7057762145996,4497.78173828125,25.1040706634521,16.9827651977539
background,478684.9838,4438726.1748,0.0858614072203636,38.1576194763184,4.9466724395752,0,420.85693359375,1741.29663085938,23.4400463104248,290.360961914062
background,478734.9838,4430576.1748,0.122899197041988,40.7205848693848,5.18348598480225,1,33.1412353515625,27406.162109375,19.2606506347656,9.60332679748535
background,478734.9838,4431626.1748,0.104348942637444,39.9359130859375,5.24681377410889,1,41.4328079223633,10416.5302734375,21.0263652801514,104.600723266602
background,478734.9838,4435876.1748,0.129535958170891,38.0800552368164,5.08603954315186,1,124.274909973145,5397.61328125,23.4613647460938,114.528259277344
background,478734.9838,4437526.1748,0.103374995291233,37.9130668640137,4.90474557876587,1,148.421127319336,858.625244140625,24.9643592834473,36.749626159668
background,478734.9838,4440326.1748,0.0966532602906227,38.3521385192871,4.44772863388062,0,674.895446777344,421.148040771484,27.2599792480469,17.1150379180908
background,478734.9838,4441076.1748,0.0957933515310287,38.2999687194824,3.92570877075195,0,210.495025634766,4660.08935546875,28.9240264892578,42.5150527954102
background,478784.9838,4429976.1748,0.109605766832829,41.3518218994141,5.0947904586792,1,239.449783325195,2708.45751953125,21.6408081054688,11.1378030776978
background,478784.9838,4430126.1748,0.0924313962459564,40.5747756958008,5.20116710662842,1,388.010437011719,1774.76794433594,22.5560607910156,133.239532470703
background,478784.9838,4433776.1748,0.111196301877499,38.4799118041992,5.2907018661499,1,40.9741554260254,3265.0693359375,23.0204887390137,56.000919342041
background,478784.9838,4434876.1748,0.100524611771107,37.8796920776367,5.1350154876709,1,496.4326171875,2360.22119140625,21.6046352386475,64.7499008178711
background,478784.9838,4435776.1748,0.0932123884558678,38.193531036377,5.10914325714111,1,40.3160247802734,5374.40869140625,21.7457237243652,137.929122924805
background,478834.9838,4430276.1748,0.104337856173515,39.8447036743164,5.23964071273804,1,319.377777099609,830.004821777344,21.9294929504395,259.649505615234
background,478834.9838,4430576.1748,0.116249248385429,40.4668617248535,5.20848226547241,1,22.1392593383789,27661.591796875,18.6900196075439,12.8923807144165
background,478834.9838,4435426.1748,0.111102126538754,38.0441627502441,5.13516569137573,1,188.908706665039,2845.48168945312,20.8718090057373,62.3630905151367
background,478884.9838,4430126.1748,0.0915287956595421,40.4675750732422,5.20711469650269,1,377.346771240234,1979.64685058594,22.1254863739014,133.801651000977
background,478884.9838,4432326.1748,0.123561531305313,39.6499671936035,5.27078819274902,1,157.033721923828,819.476867675781,20.7110042572021,213.140045166016
background,478884.9838,4433626.1748,0.121548481285572,38.4465637207031,5.29808378219604,1,147.032806396484,1171.41479492188,22.7335567474365,12.2076721191406
background,478884.9838,4434426.1748,0.0941953733563423,37.7891387939453,5.14303541183472,1,102.758964538574,288.475128173828,25.0805950164795,137.098449707031
background,478884.9838,4435026.1748,0.0922078266739845,37.8395500183105,5.12981224060059,1,423.352447509766,933.261413574219,21.0032329559326,126.85294342041
background,478884.9838,4437776.1748,0.0895901769399643,37.7936325073242,4.86900615692139,1,192.079406738281,3496.603515625,25.234016418457,50.7487373352051
background,478884.9838,4438926.1748,0.0920389220118523,38.1974220275879,4.94161128997803,0,698.3359375,2708.77661132812,22.3079872131348,304.687866210938
background,478884.9838,4439776.1748,0.0986840948462486,38.2798805236816,4.70214605331421,0,1120.67736816406,1082.50219726562,23.9716796875,41.2578506469727
background,478934.9838,4429826.1748,0.0986463502049446,41.5006561279297,5.05689716339111,1,74.0348358154297,4125.38134765625,21.9249706268311,83.8847961425781
background,478934.9838,4430626.1748,0.105987243354321,40.1712417602539,5.2312479019165,1,52.3493576049805,1474.86376953125,18.7937335968018,42.2522125244141
background,478934.9838,4432676.1748,0.116625972092152,39.602954864502,5.2738938331604,1,5.71542072296143,629.67138671875,21.4166584014893,17.2575035095215
background,478934.9838,4435026.1748,0.097323089838028,37.7962646484375,5.1253924369812,1,458.796661376953,656.686584472656,21.2409248352051,87.2372436523438
background,478934.9838,4437826.1748,0.0982534736394882,37.7612800598145,4.86028003692627,1,247.651138305664,2287.85986328125,25.4060497283936,15.0324001312256
background,478934.9838,4439326.1748,0.0959260836243629,38.2107582092285,4.87050771713257,0,996.892517089844,1785.64392089844,21.8843441009521,46.0660438537598
background,478984.9838,4430476.1748,0.0858879312872887,39.9665832519531,5.23384952545166,1,153.190505981445,4591.37841796875,20.6133441925049,31.1139488220215
background,478984.9838,4431926.1748,0.0955236926674843,39.289249420166,5.27266979217529,1,128.224212646484,1870.60620117188,22.2987308502197,159.459609985352
background,478984.9838,4433876.1748,0.115349374711514,37.6446838378906,5.23980236053467,1,196.361251831055,666.080871582031,23.1212387084961,136.472808837891
background,478984.9838,4434976.1748,0.107549741864204,37.7818260192871,5.12331342697144,1,529.461975097656,818.658203125,21.5002384185791,23.6045513153076
background,478984.9838,4435376.1748,0.106611624360085,37.7947273254395,5.11444997787476,1,315.733154296875,544.944763183594,22.08376121521,38.770938873291
background,478984.9838,4438426.1748,0.131709083914757,37.8267784118652,4.73092174530029,0,573.41162109375,401.263946533203,26.0214214324951,100.918617248535
background,479034.9838,4431076.1748,0.0938030853867531,39.2988624572754,5.25547981262207,1,162.304718017578,896.761352539062,22.5558815002441,114.035034179688
background,479034.9838,4432626.1748,0.111407242715359,39.627571105957,5.27104902267456,1,18.2303009033203,3157.4111328125,21.3320465087891,13.3866739273071
background,479034.9838,4434476.1748,0.106398783624172,37.7861747741699,5.13646507263184,1,189.701904296875,1603.18786621094,24.338981628418,20.9180450439453
background,479034.9838,4436676.1748,0.113547809422016,38.1058921813965,5.01801252365112,1,6.34860420227051,343.385162353516,22.3633861541748,31.1671772003174
background,479034.9838,4437926.1748,0.122934818267822,37.7674827575684,4.85037612915039,1,344.118255615234,2061.47778320312,25.7556896209717,7.63982152938843
background,479084.9838,4433926.1748,0.0987563654780388,37.4693031311035,5.21803951263428,1,305.587738037109,634.800903320312,22.5239849090576,247.147537231445
background,479084.9838,4435276.1748,0.107626169919968,37.8247871398926,5.1180944442749,1,457.119506835938,762.872375488281,22.3531379699707,10.2900686264038
background,479084.9838,4437176.1748,0.0986530035734177,37.9014701843262,4.92724800109863,1,168.129135131836,889.183166503906,24.6742992401123,54.467414855957
background,479084.9838,4438326.1748,0.0891082361340523,37.8942794799805,4.74695205688477,0,556.012512207031,551.308471679688,26.7129383087158,215.454147338867
background,479084.9838,4439026.1748,0.121168054640293,38.3672485351562,4.92955160140991,0,919.890441894531,2102.4599609375,22.4679870605469,307.841003417969
background,479084.9838,4439126.1748,0.107039146125317,38.3575172424316,4.92065238952637,0,977.515014648438,26141.044921875,22.4726104736328,290.673950195312
background,479084.9838,4440876.1748,0.0961868539452553,38.2233734130859,4.00076627731323,0,52.8754692077637,3427.55541992188,27.8588809967041,13.0791492462158
background,479134.9838,4430626.1748,0.100124284625053,39.6263465881348,5.24249649047852,1,245.404098510742,2650.91772460938,22.1571235656738,11.4519939422607
background,479134.9838,4432026.1748,0.100783675909042,39.1795082092285,5.27138090133667,1,207.651428222656,775.77197265625,22.2166500091553,21.2763156890869
background,479134.9838,4439726.1748,0.104282364249229,38.3572769165039,4.66345500946045,0,1141.92053222656,1226.72778320312,24.7102088928223,33.256706237793
background,479184.9838,4436576.1748,0.119798764586449,38.1384963989258,5.02018976211548,1,49.7363433837891,16614.47265625,20.3192462921143,58.1826515197754
background,479184.9838,4438426.1748,0.11040822416544,37.8871040344238,4.72375726699829,1,697.43359375,770.273803710938,26.2420787811279,203.692321777344
background,479184.9838,4438476.1748,0.0986723899841309,37.8483543395996,4.71461248397827,1,733.581787109375,2811.796875,25.7164745330811,161.908157348633
background,479184.9838,4439826.1748,0.0915807709097862,38.3879203796387,4.64372968673706,0,1043.01171875,2046.93359375,26.184061050415,76.0729751586914
background,479184.9838,4440976.1748,0.102697893977165,38.3661956787109,3.93333053588867,0,18.7566223144531,23112.15625,27.389461517334,112.946929931641
background,479234.9838,4429726.1748,0.0910191610455513,41.2434539794922,5.10672569274902,1,25.2852516174316,105739.8203125,22.6362857818604,48.898307800293
background,479234.9838,4432026.1748,0.0941771864891052,39.1865921020508,5.2692666053772,1,237.296737670898,988.772338867188,22.359899520874,84.3064498901367
background,479234.9838,4432426.1748,0.102126240730286,39.8609085083008,5.24972295761108,1,46.4165077209473,505.664916992188,21.6770992279053,140.003616333008
background,479234.9838,4436476.1748,0.113151095807552,38.1230773925781,5.02368211746216,1,51.5204010009766,2908.48266601562,19.7762393951416,94.0988311767578
background,479234.9838,4438776.1748,0.0934061333537102,37.8567657470703,4.64449119567871,0,938.598266601562,1176.23486328125,23.1106281280518,37.5059013366699
background,479234.9838,4441226.1748,0.124037958681583,38.47607421875,3.87059593200684,0,36.4413452148438,99.6004028320312,23.0676422119141,182.380905151367
background,479334.9838,4433376.1748,0.116815946996212,38.7631759643555,5.28721284866333,1,148.951370239258,2416.8671875,23.2554378509521,374.415710449219
background,479334.9838,4436176.1748,0.105770751833916,37.8674125671387,5.03038167953491,1,186.763946533203,1750.92028808594,20.2525730133057,153.58821105957
background,479334.9838,4437226.1748,0.107737593352795,37.9417495727539,4.91400289535522,0,220.402114868164,6006.48193359375,24.5806312561035,61.4931564331055
background,479334.9838,4437676.1748,0.122772477567196,37.7800827026367,4.86428165435791,0,500.635070800781,1872.65185546875,22.4324417114258,164.171478271484
background,479334.9838,4440726.1748,0.0894904285669327,38.636547088623,4.30709218978882,0,243.401336669922,1476.47912597656,26.8714370727539,107.817779541016
background,479334.9838,4440926.1748,0.087153285741806,38.3697891235352,3.96284222602844,0,101.864570617676,2090.19995117188,26.5565414428711,36.6424903869629
background,479384.9838,4431776.1748,0.0990408584475517,38.8741874694824,5.2592511177063,1,255.499526977539,275.738342285156,21.7021541595459,370.883514404297
background,479384.9838,4432676.1748,0.164338022470474,39.756534576416,5.25610017776489,1,54.6547508239746,1245.35571289062,22.3196716308594,61.0059356689453
background,479384.9838,4436776.1748,0.123455293476582,38.1768989562988,4.96900796890259,1,53.7477264404297,5547.48583984375,21.5727272033691,18.325647354126
background,479384.9838,4437226.1748,0.109734512865543,37.9312057495117,4.9124116897583,0,229.620712280273,5436.73974609375,24.3860034942627,53.1245498657227
background,479384.9838,4440576.1748,0.103602468967438,38.581428527832,4.35666561126709,0,382.876342773438,2045.5595703125,27.0604648590088,2.53478312492371
background,479434.9838,4431126.1748,0.104044452309608,39.1007614135742,5.24652671813965,1,474.769775390625,634.522521972656,20.2056407928467,277.342620849609
background,479434.9838,4431426.1748,0.114139430224895,38.9867057800293,5.2522144317627,1,505.963989257812,1343.21838378906,20.5381641387939,282.653747558594
background,479434.9838,4432976.1748,0.115561038255692,39.4613876342773,5.26885747909546,1,77.0997161865234,1610.86315917969,22.1353759765625,158.344390869141
background,479434.9838,4434426.1748,0.101472958922386,37.7925758361816,5.1244010925293,1,312.573364257812,579.679382324219,22.3578910827637,4.17740535736084
background,479484.9838,4432926.1748,0.111108504235744,39.4997863769531,5.26511478424072,1,78.6369171142578,2070.3955078125,22.6407470703125,89.2891845703125
background,479484.9838,4438176.1748,0.0980069413781166,37.7587738037109,4.7731614112854,0,752.041931152344,4603.30859375,21.2337913513184,32.9594879150391
background,479484.9838,4439126.1748,0.0956485867500305,37.9059295654297,4.73230838775635,0,1281.07165527344,1270.4638671875,24.3764762878418,64.0344085693359
background,479534.9838,4430776.1748,0.105294600129128,39.5860481262207,5.23626947402954,1,440.601623535156,28962.076171875,19.5042037963867,227.672927856445
background,479534.9838,4435676.1748,0.12981715798378,38.0091094970703,5.07255172729492,0,296.639251708984,4931.86328125,22.20729637146,117.703971862793
background,479534.9838,4436076.1748,0.145496010780334,37.8115348815918,5.02027225494385,1,315.168853759766,329.976104736328,19.0896511077881,60.7791976928711
background,479534.9838,4438726.1748,0.1002087444067,37.7797431945801,4.636549949646,0,1157.63024902344,4825.3955078125,25.0893268585205,85.9106140136719
background,479534.9838,4440476.1748,0.122730657458305,38.5759773254395,4.50340175628662,0,518.843505859375,2612.99731445312,26.3518753051758,76.8902893066406
background,479584.9838,4431676.1748,0.0974790826439857,38.8500022888184,5.25212001800537,1,223.954452514648,298.712554931641,20.8578186035156,478.040496826172
background,479584.9838,4432526.1748,0.102905750274658,39.3294830322266,5.2665867805481,1,166.749603271484,1429.03161621094,23.9976634979248,138.93376159668
background,479584.9838,4436876.1748,0.119330644607544,38.1294937133789,4.93628644943237,0,28.2552242279053,13141.8642578125,4.08587980270386,202.546859741211
background,479584.9838,4437176.1748,0.14010725915432,37.8830757141113,4.90478372573853,0,31.6526565551758,6850.404296875,21.8225574493408,192.583999633789
background,479584.9838,4437326.1748,0.132634311914444,37.8622512817383,4.8887996673584,0,83.267448425293,10382.3935546875,21.5007781982422,172.424194335938
background,479584.9838,4437726.1748,0.117558635771275,37.765453338623,4.843505859375,0,377.363128662109,1147.37634277344,21.8188400268555,46.9565238952637
background,479584.9838,4438926.1748,0.0958156734704971,37.9482040405273,4.76773071289062,0,1185.28063964844,2923.77685546875,26.179708480835,2.77629494667053
background,479634.9838,4429826.1748,0.128703385591507,39.9274215698242,5.21694564819336,1,259.132873535156,1296.54626464844,16.5136833190918,451.650756835938
background,479634.9838,4430776.1748,0.105404958128929,39.5855903625488,5.2333517074585,1,340.676300048828,2280.779296875,18.7935905456543,259.639984130859
background,479634.9838,4431126.1748,0.10702396184206,39.1519775390625,5.24165725708008,1,444.849761962891,11708.1318359375,19.863899230957,106.819717407227
background,479634.9838,4432776.1748,0.101142719388008,39.283016204834,5.26721858978271,1,120.066825866699,1683.45654296875,24.5189418792725,106.343200683594
background,479634.9838,4434276.1748,0.111149281263351,37.9590759277344,5.19389724731445,1,65.2435760498047,5206.99267578125,20.8429775238037,53.6909561157227
background,479634.9838,4436226.1748,0.117820732295513,37.8690528869629,5.02270841598511,0,317.819519042969,394.329254150391,18.7150630950928,5.37104654312134
background,479684.9838,4429776.1748,0.117842353880405,39.9308280944824,5.21552658081055,1,329.089294433594,831.248718261719,16.968132019043,487.397399902344
background,479684.9838,4430776.1748,0.102993719279766,39.5772705078125,5.2318377494812,1,290.73291015625,1036.96105957031,18.7614974975586,215.366424560547
background,479684.9838,4432376.1748,0.0964367762207985,38.99365234375,5.26449108123779,1,160.457824707031,1884.38366699219,24.294527053833,250.676208496094
background,479684.9838,4432526.1748,0.097517728805542,38.8627967834473,5.26693534851074,1,258.695892333984,776.380676269531,24.1097927093506,162.325180053711
background,479684.9838,4433626.1748,0.0954053327441216,38.1273460388184,5.26571416854858,1,136.771530151367,1400.70178222656,24.7688941955566,443.676422119141
background,479684.9838,4434326.1748,0.110645242035389,37.9894981384277,5.17974233627319,1,68.8934020996094,2215.310546875,20.6043338775635,102.322212219238
background,479684.9838,4434826.1748,0.107170879840851,37.9039611816406,5.1117000579834,1,441.115905761719,1426.10668945312,19.7325859069824,154.951797485352
background,479684.9838,4435676.1748,0.153616204857826,38.0564193725586,5.07079029083252,0,201.165908813477,16021.1005859375,22.1463203430176,60.5498046875
background,479734.9838,4438976.1748,0.0952699705958366,38.0958938598633,4.7502965927124,0,1049.44519042969,1138.52709960938,26.4600639343262,12.6891889572144
background,479734.9838,4439126.1748,0.0945070683956146,38.1115798950195,4.71853828430176,0,1096.64025878906,581.539489746094,26.4559288024902,56.9861946105957
background,479784.9838,4434376.1748,0.104539163410664,38.1531295776367,5.15687036514282,1,77.8053131103516,4665.8427734375,20.5181255340576,149.82145690918
background,479784.9838,4435576.1748,0.148970648646355,38.0386734008789,5.07587242126465,0,235.698425292969,2577.58715820312,22.9653091430664,130.503936767578
background,479784.9838,4439726.1748,0.0973460897803307,38.425594329834,4.5323338508606,0,655.025695800781,1001.51861572266,26.2068653106689,27.9801158905029
background,479834.9838,4429826.1748,0.108523540198803,39.9238739013672,5.21271133422852,-9999,221.47412109375,1783.15270996094,17.9465179443359,644.500366210938
background,479834.9838,4431576.1748,0.107791110873222,38.9250068664551,5.24354076385498,1,358.036529541016,1707.39721679688,20.035099029541,305.02392578125
background,479834.9838,4432076.1748,0.0984384045004845,38.5964660644531,5.24739933013916,1,238.352355957031,886.642150878906,22.1053466796875,343.365447998047
background,479834.9838,4436276.1748,0.137611374258995,38.1623725891113,5.02099084854126,0,114.94654083252,2183.89770507812,19.1058883666992,39.6892852783203
background,479834.9838,4438076.1748,0.0975502356886864,37.8118896484375,4.76994276046753,0,500.818572998047,1094.99975585938,20.6052322387695,93.9359588623047
background,479884.9838,4434726.1748,0.10032844543457,38.0249290466309,5.10934782028198,1,321.063110351562,1065.18029785156,19.7549800872803,197.661804199219
background,479884.9838,4438426.1748,0.11402166634798,37.883171081543,4.69712400436401,0,829.420349121094,1131.134765625,21.3468475341797,12.0939455032349
background,479884.9838,4440876.1748,0.0943265110254288,38.7306518554688,4.42065858840942,0,248.269622802734,2446.326171875,25.1536979675293,36.6296081542969
background,479934.9838,4429876.1748,0.105320058763027,40.0413398742676,5.20523023605347,-9999,110.287895202637,2407.54345703125,18.3453731536865,677.689880371094
background,479934.9838,4431126.1748,0.102576591074467,39.2633285522461,5.23361349105835,1,270.810607910156,29890.169921875,18.8327560424805,108.90177154541
background,479934.9838,4436526.1748,0.115105696022511,38.2989349365234,4.96700143814087,0,22.3755970001221,3424.26245117188,7.7937273979187,69.6128921508789
background,479984.9838,4440376.1748,0.0941370949149132,38.743335723877,4.48994016647339,0,118.10717010498,17258.912109375,26.852165222168,120.831657409668
background,480034.9838,4438476.1748,0.138260006904602,37.9358673095703,4.69174337387085,0,754.378112792969,860.263916015625,21.4468460083008,31.9653759002686
background,480084.9838,4430026.1748,0.108015932142735,40.1113815307617,5.19976329803467,1,65.3044738769531,1763.02966308594,19.2563934326172,576.583068847656
background,480084.9838,4432976.1748,0.101157367229462,38.6304130554199,5.26166343688965,1,235.165908813477,1591.87121582031,25.5676708221436,150.133407592773
background,480084.9838,4435876.1748,0.16205245256424,38.1800270080566,5.0290904045105,0,24.3295421600342,2591.96801757812,19.0207576751709,258.442657470703
background,480084.9838,4439676.1748,0.140388324856758,38.4154930114746,4.5475001335144,0,468.809387207031,700.655212402344,25.4417533874512,61.7629051208496
background,480084.9838,4440276.1748,0.105754971504211,38.7532653808594,4.49753332138062,0,89.1847839355469,3682.703125,25.9190788269043,7.87718486785889
background,480134.9838,4430226.1748,0.101969428360462,39.9946517944336,5.20221376419067,1,74.2631683349609,2375.42163085938,19.0085048675537,408.561370849609
background,480134.9838,4434876.1748,0.105649128556252,38.1615295410156,5.11328649520874,1,74.2486114501953,7455.10400390625,19.469913482666,26.1718463897705
background,480134.9838,4435126.1748,0.119188964366913,38.1030807495117,5.1009407043457,1,31.228006362915,2691.07202148438,19.8699989318848,139.72624206543
background,480134.9838,4436126.1748,0.167705923318863,38.204460144043,5.0237512588501,0,42.6726760864258,6602.3251953125,19.3529586791992,168.456512451172
background,480134.9838,4438376.1748,0.0948038399219513,37.9746704101562,4.70036792755127,0,702.390319824219,1143.48449707031,20.4340991973877,75.7358932495117
background,480134.9838,4440276.1748,0.109841428697109,38.7934532165527,4.492347240448,0,46.5237617492676,316.288421630859,25.7520008087158,39.4405860900879
background,480184.9838,4432276.1748,0.11333217471838,38.4039001464844,5.24078989028931,1,452.881469726562,6847.6435546875,21.6785125732422,247.03923034668
background,480184.9838,4435726.1748,0.170194417238235,38.1545372009277,5.0320086479187,0,158.381439208984,4717.3095703125,18.8829917907715,166.569717407227
background,480184.9838,4436376.1748,0.114848956465721,38.259220123291,4.97575998306274,0,125.293281555176,1228.87182617188,20.4477806091309,48.0783271789551
background,480184.9838,4436426.1748,0.118389129638672,38.2393798828125,4.96780729293823,1,111.474159240723,1312.23608398438,17.375509262085,62.456916809082
background,480234.9838,4432826.1748,0.0912523940205574,38.2123413085938,5.241539478302,1,202.179061889648,2704.40502929688,25.0246334075928,321.348663330078
background,480234.9838,4433226.1748,0.0907197743654251,38.7605018615723,5.26576519012451,1,32.5085983276367,9354.2177734375,24.8728790283203,179.057952880859
background,480234.9838,4434576.1748,0.104431584477425,38.6948051452637,5.12999057769775,1,113.757888793945,4679.271484375,20.5846309661865,37.7813491821289
background,480234.9838,4434726.1748,0.0962424352765083,38.2596702575684,5.11454486846924,1,157.49577331543,1364.80639648438,19.8479175567627,81.054573059082
background,480234.9838,4436776.1748,0.130340754985809,37.9853553771973,4.91239738464355,0,329.348205566406,6120.47900390625,11.0281744003296,77.0305709838867
background,480284.9838,4429876.1748,0.10580375790596,40.1052742004395,5.19512557983398,-9999,247.484771728516,4030.08959960938,18.1238956451416,577.319702148438
background,480284.9838,4431126.1748,0.113454975187778,39.121036529541,5.22457599639893,1,394.368682861328,2853.59741210938,18.3459053039551,149.042144775391
background,480284.9838,4433326.1748,0.0901592597365379,38.7449607849121,5.26513767242432,1,74.5727462768555,3827.732421875,24.1454963684082,175.299728393555
background,480284.9838,4435526.1748,0.117350339889526,38.0982818603516,5.06459426879883,0,250.693283081055,2095.18603515625,19.0007305145264,215.068252563477
background,480284.9838,4436276.1748,0.129791185259819,38.2722282409668,4.98291873931885,0,49.1049537658691,2259.0771484375,20.4622135162354,31.0402011871338
background,480284.9838,4436726.1748,0.134760171175003,38.0105209350586,4.91530275344849,0,314.125854492188,2017.52087402344,15.2865962982178,120.63591003418
background,480284.9838,4437026.1748,0.12874099612236,37.8897590637207,4.89162302017212,0,379.366241455078,2464.77416992188,22.984525680542,185.553192138672
background,480334.9838,4433326.1748,0.0881052017211914,38.5658912658691,5.26009750366211,1,113.563667297363,2482.18041992188,24.0933094024658,223.890319824219
background,480334.9838,4436926.1748,0.121095173060894,37.9226264953613,4.90075969696045,0,437.114837646484,4792.54541015625,24.0731830596924,227.624816894531
background,480384.9838,4430926.1748,0.102893151342869,39.483341217041,5.21688365936279,1,397.6962890625,65727.6640625,18.0346813201904,318.815490722656
background,480384.9838,4436276.1748,0.125476270914078,38.1260147094727,4.96342849731445,1,115.722328186035,1280.4619140625,20.7659339904785,31.3405113220215
background,480384.9838,4437276.1748,0.135330438613892,37.7659950256348,4.85571813583374,0,424.276184082031,272.765045166016,27.4311256408691,15.5223808288574
background,480384.9838,4438276.1748,0.108533419668674,38.1023025512695,4.71229410171509,0,570.35205078125,1809.93029785156,23.6267223358154,29.570650100708
background,480434.9838,4434976.1748,0.104220733046532,38.1801300048828,5.10058689117432,1,130.47785949707,3781.49755859375,18.8014259338379,69.4233551025391
background,480434.9838,4436226.1748,0.122675769031048,38.0602111816406,4.96039390563965,1,154.905990600586,1388.02966308594,20.7824115753174,6.70592021942139
background,480434.9838,4437876.1748,0.123295269906521,38.0033912658691,4.77966451644897,0,506.4404296875,1683.27209472656,5.67619180679321,48.996997833252
background,480434.9838,4439276.1748,0.0935069620609283,38.4396629333496,4.65400552749634,0,645.311767578125,1193.82983398438,23.9674396514893,26.3575611114502
background,480434.9838,4439526.1748,0.105499267578125,38.4247627258301,4.56342172622681,0,484.401123046875,1294.74279785156,23.8823833465576,29.7009620666504
background,480484.9838,4430076.1748,0.109951689839363,39.9551239013672,5.19710636138916,1,431.361145019531,1057.93542480469,19.6642112731934,321.456481933594
background,480484.9838,4434726.1748,0.0977302640676498,38.6358413696289,5.12188911437988,1,52.923397064209,6737.662109375,21.4453868865967,214.892822265625
background,480484.9838,4439526.1748,0.0979015231132507,38.430736541748,4.56237316131592,0,486.000335693359,1344.33020019531,23.7823829650879,71.3694839477539
