background,x,y,nitrogen,sand,fla,rivers,roads,aspect,BIO16
background,475984.9838,4435676.1748,17.6875,36.0401077270508,6088.36962890625,30.370512008667,117.469795227051,115.588409423828,308.316101074219
background,475984.9838,4439726.1748,20.6604022979736,28.4020233154297,370.961273193359,890.263610839844,17.7116603851318,247.527313232422,321.380676269531
background,475984.9838,4442176.1748,20.6073207855225,22.6651554107666,2386.09130859375,938.930969238281,13.4601039886475,256.561218261719,323.484893798828
background,476034.9838,4430026.1748,16.9244918823242,40.2889099121094,2878.19482421875,79.7649765014648,186.567718505859,55.1064605712891,275.058746337891
background,476034.9838,4431126.1748,17.1210784912109,39.1087417602539,490.723297119141,219.43017578125,421.854522705078,176.968688964844,284.067199707031
background,476034.9838,4432776.1748,18.7737293243408,41.7868156433105,3691.19677734375,28.5817241668701,221.844345092773,138.152740478516,286.264678955078
background,476034.9838,4436076.1748,18.0149517059326,35.6114463806152,934.678649902344,59.6589698791504,118.19743347168,271.462341308594,311.209777832031
background,476034.9838,4440176.1748,21.0690670013428,28.6994972229004,547.01025390625,1017.01147460938,59.9971656799316,251.53385925293,318.970886230469
background,476034.9838,4440576.1748,20.5263347625732,28.4396686553955,2030.416015625,1077.81237792969,3.47282838821411,147.781768798828,319.604522705078
background,476084.9838,4438726.1748,20.7851905822754,29.3238048553467,480.10791015625,862.697570800781,22.9446811676025,280.762481689453,320.633819580078
background,476084.9838,4438976.1748,20.3820457458496,27.2640266418457,3656.962890625,889.313781738281,2.82481980323792,103.872779846191,320.661895751953
background,476084.9838,4439126.1748,20.3782119750977,27.263557434082,7578.10693359375,905.781005859375,18.3598041534424,139.79264831543,320.888366699219
background,476084.9838,4439876.1748,20.2617855072021,29.1026268005371,316.821502685547,831.112060546875,4.20488929748535,145.088180541992,321.900299072266
background,476084.9838,4441226.1748,23.1790161132812,27.1640510559082,381.711364746094,931.565063476562,99.4397048950195,319.825042724609,321.432922363281
background,476134.9838,4436876.1748,21.3352794647217,34.2279930114746,589.370666503906,317.550201416016,51.4476203918457,160.100769042969,315.172149658203
background,476134.9838,4437026.1748,21.5546436309814,34.2327842712402,209.642333984375,280.285034179688,3.72867608070374,126.940330505371,315.581268310547
background,476134.9838,4437876.1748,21.208309173584,30.9126281738281,5225.24072265625,116.373336791992,7.04032754898071,181.430114746094,318.480316162109
background,476134.9838,4439226.1748,19.9640159606934,27.1951904296875,4502.59033203125,814.067077636719,89.0192031860352,145.957458496094,320.851257324219
background,476134.9838,4440776.1748,21.2844543457031,28.8242969512939,3096.9267578125,1067.52062988281,153.606246948242,123.80655670166,320.120422363281
background,476184.9838,4430676.1748,16.7692241668701,39.4269371032715,1798.69311523438,25.6708221435547,150.93994140625,81.742057800293,273.257965087891
background,476184.9838,4430726.1748,16.9286651611328,39.316535949707,2103.2275390625,73.0255508422852,118.884117126465,116.529708862305,273.848785400391
background,476184.9838,4433526.1748,17.8847961425781,41.0040817260742,2536.2734375,529.02587890625,65.1239166259766,176.388732910156,296.397827148438
background,476184.9838,4435926.1748,17.2242546081543,35.8068199157715,6625.02294921875,43.4429206848145,1.24901962280273,202.366973876953,310.280242919922
background,476184.9838,4436076.1748,18.1302242279053,36.0731964111328,1050.67175292969,165.326629638672,26.3143348693848,213.077407836914,311.926147460938
background,476184.9838,4437626.1748,20.6409740447998,34.0057601928711,500.487213134766,9.93447589874268,234.909713745117,123.370155334473,317.815368652344
background,476184.9838,4439276.1748,19.893009185791,27.2818012237549,4060.84692382812,747.406982421875,46.5764923095703,149.382751464844,320.704772949219
background,476234.9838,4430826.1748,17.1323719024658,39.3279190063477,8272.69921875,154.490158081055,64.4992294311523,141.589706420898,274.329040527344
background,476234.9838,4431026.1748,17.2376899719238,39.339241027832,1000.30657958984,336.856201171875,239.920944213867,143.471908569336,279.714019775391
background,476234.9838,4431176.1748,17.5775337219238,39.5282859802246,583.3798828125,227.974227905273,383.498199462891,46.094654083252,281.278930664062
background,476234.9838,4433126.1748,17.7662353515625,41.0566825866699,7863.59765625,192.063186645508,129.677337646484,189.724060058594,294.340240478516
background,476234.9838,4434226.1748,18.3413696289062,39.0932998657227,1381.09912109375,209.770660400391,116.394958496094,259.040710449219,299.213256835938
background,476234.9838,4434576.1748,20.2099514007568,38.8449821472168,1035.11157226562,96.3788833618164,183.586730957031,193.401000976562,300.564788818359
background,476234.9838,4435626.1748,17.7963085174561,36.9469871520996,428.790283203125,183.28547668457,21.5549144744873,165.885360717773,308.541198730469
background,476234.9838,4436926.1748,21.6353950500488,34.5259666442871,911.327453613281,207.283264160156,89.2850112915039,114.408622741699,314.365417480469
background,476234.9838,4440126.1748,20.7957420349121,28.7685832977295,2606.13818359375,828.366577148438,95.8058776855469,65.8404312133789,322.056365966797
background,476234.9838,4440176.1748,20.6310958862305,28.7925758361816,3140.77001953125,861.710510253906,87.8575973510742,72.6746673583984,321.683380126953
background,476234.9838,4441926.1748,23.9288654327393,26.1796855926514,6704.9755859375,646.737121582031,132.765625,182.596221923828,322.892364501953
background,476284.9838,4430726.1748,16.6935195922852,39.7489128112793,8757.2939453125,46.1962738037109,61.51904296875,131.717010498047,272.054656982422
background,476284.9838,4433326.1748,17.9589824676514,41.1679725646973,1743.81567382812,314.382934570312,4.87852001190186,210.414031982422,295.567596435547
background,476284.9838,4433776.1748,17.3898754119873,40.6860694885254,3556.52392578125,595.504638671875,155.996551513672,137.904861450195,297.282257080078
background,476284.9838,4434076.1748,17.5366134643555,39.3520278930664,1563.28210449219,367.879455566406,1.49444961547852,239.180023193359,298.834228515625
background,476284.9838,4434376.1748,18.8097457885742,38.7886695861816,1201.85705566406,87.2595596313477,35.9783668518066,317.744812011719,299.664672851562
background,476284.9838,4438276.1748,21.0443916320801,30.8832397460938,634.457641601562,539.184875488281,109.904640197754,199.877410888672,320.097961425781
background,476284.9838,4439026.1748,20.3915882110596,28.1599044799805,6926.9833984375,711.108093261719,66.0878295898438,153.85758972168,320.268676757812
background,476284.9838,4442276.1748,22.8998432159424,25.2095470428467,638.495361328125,707.185485839844,26.9201850891113,253.043167114258,324.524383544922
background,476334.9838,4433926.1748,17.2343578338623,40.1177253723145,1417.08459472656,525.991333007812,118.637191772461,165.029113769531,297.954956054688
background,476334.9838,4437276.1748,21.5041542053223,34.8857917785645,2705.0556640625,47.1117744445801,23.7637920379639,112.799537658691,314.967437744141
background,476334.9838,4438526.1748,20.2109622955322,30.3419437408447,2288.85717773438,638.892211914062,14.8631267547607,69.0569381713867,320.107086181641
background,476334.9838,4441326.1748,23.6145267486572,26.7910652160645,656.740417480469,788.863891601562,42.6475372314453,228.593902587891,321.566864013672
background,476384.9838,4433776.1748,17.287015914917,40.4839019775391,9855.693359375,614.992614746094,223.587341308594,223.119827270508,296.9658203125
background,476384.9838,4434376.1748,17.9061737060547,38.4907646179199,758.978454589844,143.908340454102,11.3902616500854,285.860534667969,299.769805908203
background,476384.9838,4434676.1748,20.5558128356934,39.0278015136719,2766.8818359375,30.9064140319824,236.907791137695,127.616966247559,300.583587646484
background,476384.9838,4434826.1748,19.80934715271,38.898120880127,2160.40185546875,18.8506259918213,98.1900634765625,199.75764465332,301.770477294922
background,476384.9838,4435476.1748,18.3316116333008,37.9700012207031,500.823577880859,116.234298706055,143.643692016602,167.388153076172,306.735961914062
background,476384.9838,4438026.1748,19.7899799346924,30.7865028381348,1985.07958984375,382.487213134766,55.5249137878418,178.277587890625,318.648468017578
background,476434.9838,4430176.1748,16.7354106903076,40.2908782958984,4513.7431640625,21.7632446289062,427.132720947266,72.882453918457,270.576629638672
background,476434.9838,4431076.1748,17.08962059021,39.4318008422852,1174.76086425781,292.734375,198.966186523438,93.4835586547852,276.230499267578
background,476434.9838,4433776.1748,17.2721748352051,40.4150581359863,7961.37255859375,575.137817382812,218.107803344727,244.127090454102,296.885894775391
background,476484.9838,4429526.1748,16.2593288421631,39.7537841796875,481.246246337891,202.092788696289,780.846984863281,291.244873046875,278.739654541016
background,476484.9838,4430526.1748,16.2695140838623,39.8051490783691,407.237670898438,153.08283996582,265.737854003906,96.0570373535156,271.229095458984
background,476484.9838,4432176.1748,17.5146617889404,42.1495895385742,3728.6904296875,82.7156829833984,254.9541015625,202.384429931641,288.124816894531
background,476484.9838,4432676.1748,18.1208763122559,42.7380409240723,4780.1123046875,185.345413208008,94.2791519165039,286.037200927734,290.662261962891
background,476484.9838,4435026.1748,19.2345485687256,39.1498794555664,2021.41589355469,76.5351638793945,6.65098237991333,243.573226928711,303.757965087891
background,476484.9838,4435926.1748,17.7942924499512,36.9770698547363,1224.82824707031,218.313827514648,84.0557632446289,144.637069702148,310.060455322266
background,476484.9838,4440726.1748,22.1472473144531,28.5496063232422,2950.65014648438,728.636169433594,115.329627990723,88.7339706420898,320.29833984375
background,476484.9838,4442126.1748,21.7598400115967,25.8199119567871,1754.43798828125,458.27587890625,79.19140625,217.011489868164,324.659545898438
background,476534.9838,4431076.1748,16.8999996185303,39.4561767578125,2017.005859375,284.808685302734,119.013298034668,107.661994934082,274.005004882812
background,476534.9838,4433926.1748,16.9453563690186,39.5842933654785,2013.3974609375,406.168670654297,130.079803466797,215.246231079102,297.417266845703
background,476534.9838,4435826.1748,17.6765785217285,37.2757377624512,2999.48413085938,174.708877563477,23.7293033599854,154.649749755859,308.879791259766
background,476584.9838,4430726.1748,16.1259441375732,39.8041191101074,1378.32336425781,46.0579261779785,44.6614685058594,60.2864036560059,270.601501464844
background,476584.9838,4432026.1748,17.2776145935059,40.599048614502,302.393737792969,87.9063339233398,293.433898925781,228.06184387207,287.115173339844
background,476584.9838,4433326.1748,17.9199142456055,40.9745750427246,1586.205078125,221.478469848633,129.435287475586,237.58447265625,295.30908203125
background,476584.9838,4433876.1748,16.9008541107178,39.7061805725098,656.045471191406,395.83251953125,90.0025939941406,234.718276977539,297.188232421875
background,476584.9838,4435826.1748,17.7773265838623,37.488395690918,2993.38232421875,143.407028198242,30.9794082641602,167.686614990234,308.744415283203
background,476634.9838,4429926.1748,15.5041484832764,40.6354751586914,2211.62866210938,263.638427734375,576.909851074219,312.730834960938,274.097198486328
background,476634.9838,4430726.1748,16.0296611785889,39.7420845031738,1876.70373535156,50.9055480957031,34.4692153930664,61.0364723205566,270.490905761719
background,476634.9838,4433876.1748,16.8627262115479,39.6662635803223,369.386840820312,358.850280761719,41.1442337036133,250.148742675781,297.135772705078
background,476634.9838,4439476.1748,19.7328472137451,29.2431144714355,1164.31323242188,255.061431884766,13.8404493331909,120.570823669434,319.966918945312
background,476684.9838,4429426.1748,16.2897682189941,38.6161193847656,298.582122802734,186.720947265625,911.546447753906,77.270622253418,277.389739990234
background,476684.9838,4436826.1748,20.3705387115479,35.4065589904785,954.548767089844,151.148483276367,27.3574695587158,145.085678100586,310.987854003906
background,476684.9838,4437526.1748,20.9451770782471,34.8505516052246,4690.97509765625,191.963562011719,39.0041770935059,100.168998718262,314.409729003906
background,476684.9838,4439276.1748,20.0013160705566,29.3153228759766,2142.24389648438,343.223480224609,102.477294921875,135.961288452148,319.5615234375
background,476734.9838,4429376.1748,16.2477569580078,38.1455459594727,499.260314941406,166.909378051758,928.179443359375,101.249481201172,275.636566162109
background,476734.9838,4430126.1748,16.3013801574707,40.3025741577148,1671.44421386719,228.25520324707,358.88427734375,333.792205810547,270.836853027344
background,476734.9838,4430526.1748,16.0368213653564,39.8138427734375,645.846130371094,42.1439437866211,99.8480453491211,220.703018188477,269.167816162109
background,476734.9838,4432676.1748,18.1384906768799,42.7336273193359,838.940246582031,276.646545410156,77.988525390625,333.976287841797,294.026336669922
background,476734.9838,4434326.1748,17.0354709625244,38.8625297546387,1487.25512695312,49.512866973877,101.969520568848,189.010757446289,297.209106445312
background,476734.9838,4435276.1748,18.5807876586914,39.1879272460938,1359.78820800781,183.667190551758,98.12548828125,212.933349609375,305.913665771484
background,476734.9838,4435926.1748,18.0480842590332,37.6860733032227,12638.330078125,11.8078136444092,55.6735191345215,195.020797729492,308.600341796875
background,476734.9838,4438176.1748,19.3726119995117,33.5393524169922,2354.42114257812,289.664581298828,66.9900436401367,121.120597839355,317.720153808594
background,476734.9838,4441326.1748,23.0437335968018,27.1092300415039,5825.2138671875,557.898010253906,12.4501285552979,147.905395507812,324.348510742188
background,476784.9838,4430576.1748,15.8240652084351,39.7640571594238,450.253265380859,22.657377243042,30.4824714660645,122.698226928711,269.237365722656
background,476784.9838,4432276.1748,18.2789573669434,41.2282638549805,1571.16357421875,195.30891418457,56.4671516418457,130.805694580078,290.529632568359
background,476784.9838,4433026.1748,18.4799098968506,42.1573104858398,1077.69445800781,35.8738174438477,192.319946289062,182.723678588867,289.226135253906
background,476784.9838,4433426.1748,17.3749504089355,41.071647644043,1024.17004394531,364.750823974609,193.1845703125,156.814865112305,295.765014648438
background,476784.9838,4438526.1748,19.0519886016846,33.5276222229004,7136.48779296875,236.347213745117,11.801100730896,108.771697998047,317.974761962891
background,476784.9838,4438726.1748,19.328742980957,31.9693412780762,15434.7529296875,163.154724121094,57.1731986999512,98.2106323242188,318.026672363281
background,476784.9838,4439426.1748,19.638032913208,29.5805320739746,2378.580078125,166.845642089844,17.5901184082031,112.20027923584,319.260131835938
background,476784.9838,4441876.1748,22.895227432251,26.2564086914062,989.404479980469,97.9449081420898,41.5107078552246,114.793609619141,324.131408691406
background,476834.9838,4432526.1748,18.3621292114258,42.1531105041504,951.520446777344,201.381149291992,44.3285865783691,115.248329162598,293.721221923828
background,476834.9838,4433426.1748,17.2173252105713,41.118896484375,1215.70825195312,314.860046386719,172.666152954102,141.389923095703,295.609069824219
background,476834.9838,4439976.1748,20.459358215332,30.2901039123535,987.667114257812,389.650787353516,19.564884185791,210.532211303711,320.713653564453
background,476884.9838,4430976.1748,15.6048679351807,39.6898536682129,1342.21533203125,134.991271972656,164.735595703125,180.404190063477,270.673736572266
background,476884.9838,4434376.1748,17.4034786224365,39.525218963623,2934.27368164062,92.1683502197266,198.651336669922,232.775207519531,297.8271484375
background,476884.9838,4435226.1748,18.8834247589111,39.0865783691406,1077.60217285156,319.114837646484,29.0869979858398,143.722183227539,304.997375488281
background,476884.9838,4437876.1748,19.722339630127,35.3135681152344,8619.0244140625,140.102127075195,21.174596786499,109.499153137207,313.945220947266
background,476934.9838,4430026.1748,15.4915771484375,39.3002700805664,2314.23095703125,448.899505615234,289.692504882812,108.631820678711,271.5419921875
background,476934.9838,4430426.1748,15.9912786483765,39.8883285522461,1252.18664550781,156.771560668945,18.7806739807129,29.6511821746826,268.913604736328
background,476934.9838,4434526.1748,17.886962890625,39.709300994873,5073.02197265625,120.408645629883,134.332260131836,250.862213134766,299.496520996094
background,476934.9838,4435276.1748,18.7521190643311,39.066577911377,6301.39404296875,375.923400878906,66.9534530639648,137.755447387695,304.954437255859
background,476934.9838,4437726.1748,20.2397174835205,35.1816253662109,6077.50341796875,31.7400131225586,72.9701309204102,126.009468078613,313.727172851562
background,476934.9838,4438426.1748,19.3296222686768,34.2281875610352,6442.18505859375,109.360015869141,116.066307067871,107.178161621094,316.873687744141
background,476934.9838,4439676.1748,20.6074695587158,30.1007785797119,2121.04248046875,113.229362487793,99.3161163330078,189.140289306641,318.970916748047
background,476984.9838,4434826.1748,19.1845073699951,39.7634811401367,4127.3310546875,317.220001220703,42.6737785339355,207.921051025391,301.478393554688
background,476984.9838,4437726.1748,20.3406639099121,35.380687713623,5855.275390625,8.70734786987305,113.495460510254,121.796371459961,313.289978027344
background,476984.9838,4438626.1748,18.8985157012939,34.1985778808594,10533.263671875,19.8097305297852,15.0004854202271,94.8778762817383,316.865692138672
background,476984.9838,4441326.1748,22.4532852172852,27.6093063354492,1513.75842285156,333.466674804688,73.4386596679688,157.481628417969,324.07568359375
background,476984.9838,4441376.1748,22.5298709869385,27.5311031341553,1559.45178222656,341.551177978516,39.9212112426758,151.010879516602,324.600494384766
background,477034.9838,4430176.1748,15.092903137207,39.4905471801758,1199.40612792969,315.230621337891,120.764106750488,45.2140464782715,269.374114990234
background,477034.9838,4431026.1748,15.5027933120728,39.600658416748,3014.48681640625,40.3880462646484,217.677139282227,142.768707275391,270.489349365234
background,477034.9838,4431176.1748,15.6843090057373,39.6748008728027,1117.77490234375,5.43694686889648,153.618499755859,176.862167358398,271.076721191406
background,477034.9838,4431926.1748,17.9802570343018,38.7205429077148,681.624694824219,43.5120620727539,329.067718505859,135.191650390625,278.787872314453
background,477034.9838,4435676.1748,17.8285999298096,39.5889320373535,3723.810546875,318.516265869141,179.123489379883,223.285079956055,307.716857910156
background,477034.9838,4437826.1748,20.302074432373,35.5637741088867,6190.7373046875,16.2415256500244,99.060302734375,105.603988647461,313.045959472656
background,477034.9838,4438026.1748,19.7407836914062,35.1375350952148,3331.61767578125,50.7496719360352,116.270957946777,142.059280395508,314.19677734375
background,477084.9838,4429326.1748,15.5103702545166,37.7453727722168,1154.28894042969,176.232269287109,656.152587890625,161.15739440918,269.114318847656
background,477084.9838,4429526.1748,15.6065063476562,37.9975433349609,765.423095703125,208.858245849609,620.946472167969,165.260635375977,272.884765625
background,477084.9838,4431226.1748,15.5513973236084,39.7974815368652,2300.04565429688,55.8142509460449,208.62956237793,206.145584106445,271.375671386719
background,477084.9838,4431526.1748,15.8084602355957,39.3897247314453,806.307922363281,134.006652832031,232.275909423828,119.373641967773,274.116180419922
background,477084.9838,4439226.1748,20.017894744873,29.7454948425293,1369.77722167969,51.9975624084473,148.872299194336,217.907363891602,318.214721679688
background,477134.9838,4429576.1748,15.6513471603394,37.878475189209,791.580017089844,234.728408813477,553.342834472656,131.308883666992,272.518127441406
background,477134.9838,4429826.1748,15.8186845779419,38.2211952209473,2965.5244140625,395.465881347656,343.293487548828,55.7330474853516,270.458984375
background,477134.9838,4433326.1748,18.3482894897461,42.0395050048828,1662.81982421875,63.1767234802246,295.171966552734,77.5321655273438,291.858795166016
background,477134.9838,4435926.1748,18.0850124359131,39.4319038391113,10629.5498046875,402.087249755859,14.7721538543701,242.242370605469,309.027740478516
background,477134.9838,4435976.1748,18.6515998840332,39.5958976745605,2128.74291992188,408.492828369141,35.5517196655273,223.301040649414,309.306518554688
background,477134.9838,4438126.1748,19.4752044677734,34.9346542358398,1258.86901855469,73.6917114257812,13.7021780014038,188.636627197266,314.771697998047
background,477134.9838,4439176.1748,19.9647655487061,29.6497688293457,1078.72937011719,108.056037902832,97.1417236328125,238.463897705078,318.230133056641
background,477134.9838,4439526.1748,20.5049457550049,29.920166015625,767.995788574219,160.844146728516,121.844566345215,221.994110107422,318.558959960938
background,477134.9838,4441976.1748,13.4412078857422,16.4565505981445,1170.88134765625,173.642349243164,85.1377563476562,117.037986755371,326.180236816406
background,477184.9838,4432976.1748,18.6232604980469,41.5431823730469,1617.15087890625,188.355072021484,110.360481262207,328.336975097656,294.015747070312
background,477184.9838,4437176.1748,19.4997024536133,37.2248229980469,1303.98681640625,186.640548706055,236.810958862305,281.356109619141,312.631958007812
background,477184.9838,4437326.1748,19.604320526123,36.8288803100586,2164.06713867188,229.95947265625,212.371887207031,259.143951416016,312.780181884766
background,477184.9838,4439476.1748,20.377254486084,30.1717281341553,918.124084472656,188.705459594727,81.0280227661133,197.742721557617,318.471801757812
background,477184.9838,4439676.1748,20.2814826965332,30.5942897796631,99.6886367797852,256.233276367188,37.6796607971191,94.9453506469727,318.812866210938
background,477184.9838,4441026.1748,21.6010761260986,29.0983600616455,3783.06958007812,191.688201904297,17.528263092041,132.222595214844,322.539703369141
background,477234.9838,4431926.1748,18.2622509002686,39.0165405273438,1713.07067871094,146.759246826172,244.302047729492,210.900573730469,280.966094970703
background,477234.9838,4433426.1748,18.057243347168,41.7668113708496,4125.41259765625,54.21142578125,180.215362548828,243.410110473633,292.176452636719
background,477234.9838,4434726.1748,17.8675441741943,39.3387145996094,14801.9287109375,244.452423095703,125.57682800293,195.497161865234,301.157135009766
background,477284.9838,4429726.1748,15.8620004653931,37.8973007202148,1385.09643554688,238.568588256836,357.115447998047,157.454940795898,270.282562255859
background,477284.9838,4431426.1748,15.0634708404541,40.3742485046387,808.717712402344,71.8977355957031,210.055770874023,311.636199951172,274.475402832031
background,477284.9838,4431576.1748,15.7147998809814,40.1582107543945,2565.32397460938,50.5916976928711,84.7150650024414,223.428070068359,274.195983886719
background,477284.9838,4437426.1748,19.8785381317139,36.6688766479492,2408.39501953125,367.6650390625,89.1210861206055,302.362670898438,312.93359375
background,477334.9838,4431576.1748,15.6579427719116,40.4591522216797,3706.1015625,14.7691516876221,58.9464340209961,227.125839233398,274.606414794922
background,477334.9838,4432976.1748,18.4694213867188,41.0974884033203,1564.20703125,269.453704833984,19.1801624298096,301.838531494141,294.562194824219
background,477334.9838,4434026.1748,19.9981250762939,38.8572959899902,2026.87670898438,49.9424285888672,65.3632354736328,150.444686889648,293.261169433594
background,477334.9838,4437326.1748,19.7847003936768,37.0046501159668,2253.65698242188,364.751525878906,97.4348907470703,299.815856933594,313.348358154297
background,477334.9838,4439476.1748,20.087610244751,30.7559051513672,1016.60626220703,177.506088256836,68.9737701416016,117.914924621582,318.084686279297
background,477334.9838,4441476.1748,22.5097179412842,28.8134536743164,5605.16259765625,16.8125438690186,63.4573707580566,168.894607543945,323.898559570312
background,477384.9838,4430776.1748,14.8131227493286,39.6564521789551,528.834228515625,98.5954132080078,164.649124145508,85.3963775634766,268.409362792969
background,477434.9838,4429126.1748,15.143238067627,37.5273780822754,507.533569335938,182.577865600586,300.163879394531,106.975219726562,266.359375
background,477434.9838,4429676.1748,16.075963973999,37.7388381958008,302.594329833984,194.154174804688,374.084442138672,132.525634765625,270.250701904297
background,477434.9838,4432326.1748,17.5915985107422,40.5056991577148,6858.94580078125,207.602828979492,85.8594970703125,137.924743652344,288.746185302734
background,477434.9838,4434076.1748,20.6789836883545,38.3997650146484,2133.73608398438,29.0771026611328,62.9593467712402,166.18293762207,293.213592529297
background,477434.9838,4436876.1748,19.602409362793,37.6161994934082,3525.248046875,509.820007324219,61.6356048583984,238.551803588867,312.322021484375
background,477434.9838,4437326.1748,19.578914642334,37.1334571838379,749.858093261719,459.364807128906,103.704956054688,305.422454833984,313.284210205078
background,477434.9838,4437776.1748,20.698974609375,36.1975326538086,1166.75463867188,332.93310546875,90.4299774169922,80.0023956298828,312.353149414062
background,477484.9838,4432926.1748,18.0943489074707,40.3007392883301,629.707946777344,192.636032104492,57.7997550964355,46.3730278015137,294.532867431641
background,477484.9838,4433826.1748,18.384859085083,39.4228973388672,2501.7568359375,192.251022338867,92.5854110717773,309.704467773438,293.870147705078
background,477484.9838,4439476.1748,19.6877632141113,31.6733074188232,3443.84106445312,27.6306476593018,200.291152954102,123.615982055664,316.382995605469
background,477534.9838,4430026.1748,14.915657043457,38.9244766235352,1429.0732421875,117.865936279297,24.4751453399658,52.3877029418945,265.42333984375
background,477534.9838,4431176.1748,14.9030084609985,40.362865447998,4998.1142578125,53.7875137329102,413.952392578125,187.724212646484,271.773712158203
background,477534.9838,4431676.1748,15.9116506576538,39.9474411010742,1022.43737792969,75.8069839477539,102.597602844238,256.340026855469,279.765106201172
background,477534.9838,4431926.1748,18.0707035064697,39.1676635742188,567.256286621094,188.211212158203,162.284469604492,220.603775024414,285.530548095703
background,477534.9838,4431976.1748,18.1409683227539,39.5620651245117,334.102142333984,208.915832519531,112.877105712891,245.919876098633,286.332580566406
background,477534.9838,4433326.1748,17.766845703125,40.0353698730469,1450.25805664062,337.57177734375,29.2073459625244,280.95654296875,295.534271240234
background,477534.9838,4436826.1748,19.5903587341309,38.4959526062012,177.281829833984,620.867492675781,109.10277557373,194.64501953125,312.087493896484
background,477584.9838,4429176.1748,15.8086233139038,37.455265045166,1379.74670410156,116.555534362793,143.820495605469,71.8457183837891,262.880279541016
background,477584.9838,4432576.1748,16.9593181610107,39.6560211181641,2631.18359375,73.5682144165039,294.927917480469,123.147857666016,292.456848144531
background,477584.9838,4433526.1748,17.7658023834229,39.8644218444824,1468.34802246094,366.002136230469,34.5015869140625,255.917510986328,296.279296875
background,477634.9838,4433926.1748,18.4693870544434,39.0164947509766,8970.9853515625,217.923233032227,97.1195983886719,279.428253173828,294.981384277344
background,477634.9838,4436526.1748,19.3843555450439,40.7618560791016,1536.86547851562,759.080932617188,141.2509765625,173.724212646484,310.289123535156
background,477684.9838,4433276.1748,17.7792739868164,39.2859573364258,460.308227539062,241.265182495117,39.2571220397949,132.302780151367,294.896850585938
background,477684.9838,4433626.1748,17.7978763580322,40.0878715515137,422.954498291016,345.270416259766,115.829132080078,288.584259033203,297.864807128906
background,477684.9838,4436476.1748,19.3218898773193,40.7458724975586,1741.548828125,760.905212402344,109.609085083008,155.952285766602,309.671020507812
background,477684.9838,4436976.1748,19.6574954986572,38.7399520874023,741.890380859375,503.464477539062,88.0580596923828,173.028854370117,313.657623291016
background,477684.9838,4438376.1748,19.5513439178467,35.684024810791,2908.41528320312,520.652160644531,10.0931768417358,181.23518371582,314.049377441406
background,477684.9838,4439126.1748,18.6074485778809,32.3961067199707,3222.52490234375,1.1375560760498,86.2365951538086,142.931701660156,315.059143066406
background,477734.9838,4429626.1748,16.084508895874,38.3108863830566,905.380004882812,233.47590637207,205.415328979492,150.246658325195,265.112670898438
background,477734.9838,4429826.1748,15.7686252593994,38.8101081848145,1197.73181152344,164.501617431641,103.915557861328,23.8876152038574,264.888397216797
background,477734.9838,4429976.1748,15.3605108261108,39.3738632202148,2507.7158203125,68.2014007568359,13.614109992981,46.5219802856445,264.257781982422
background,477734.9838,4430876.1748,14.7141075134277,41.3674354553223,407.682403564453,257.506011962891,418.251678466797,153.793365478516,270.580047607422
background,477734.9838,4431476.1748,15.0199480056763,39.3685531616211,736.190979003906,101.207321166992,274.146514892578,189.287826538086,278.371917724609
background,477734.9838,4433326.1748,17.7139720916748,39.3873825073242,674.951904296875,185.718658447266,103.631080627441,121.184623718262,294.939544677734
background,477784.9838,4432126.1748,18.2550411224365,38.8430213928223,3687.77783203125,60.6477584838867,151.718994140625,47.4830360412598,282.197509765625
background,477784.9838,4432976.1748,18.1250782012939,38.8805541992188,922.980224609375,67.3388137817383,131.881317138672,207.809967041016,290.899261474609
background,477784.9838,4434776.1748,19.7177734375,39.6028785705566,4869.21533203125,56.2826118469238,92.1949081420898,150.397933959961,297.798797607422
background,477834.9838,4430126.1748,14.7500123977661,40.8637886047363,1230.25598144531,55.2135009765625,193.542785644531,199.095291137695,264.802551269531
background,477834.9838,4430326.1748,14.8168907165527,40.8509826660156,278.89208984375,14.9975709915161,334.63720703125,258.725372314453,265.421142578125
background,477834.9838,4430826.1748,14.5090293884277,41.1956825256348,2959.830078125,339.435394287109,432.412719726562,159.254089355469,269.272125244141
background,477834.9838,4431126.1748,14.8069839477539,41.2723579406738,856.356811523438,201.945526123047,579.125610351562,180.802673339844,275.861297607422
background,477834.9838,4432026.1748,18.0984306335449,37.811939239502,750.891967773438,167.961349487305,140.618499755859,36.8083610534668,283.006561279297
background,477834.9838,4432726.1748,17.7156791687012,38.6640167236328,1197.79443359375,203.335830688477,335.218841552734,107.971702575684,290.875518798828
background,477834.9838,4433626.1748,17.5193729400635,40.5658950805664,112.787979125977,269.286834716797,45.930591583252,245.117752075195,297.456787109375
background,477834.9838,4434526.1748,19.8578109741211,39.1035385131836,1252.60534667969,149.615798950195,30.5240859985352,288.477813720703,297.618560791016
background,477834.9838,4436126.1748,18.4785137176514,39.0606536865234,1422.60131835938,974.438720703125,39.0228691101074,149.288635253906,308.571502685547
background,477834.9838,4436926.1748,19.7797813415527,38.9723358154297,599.083801269531,369.723052978516,104.314392089844,104.681785583496,312.071441650391
background,477834.9838,4438776.1748,18.3411693572998,34.4495964050293,481.706604003906,161.303237915039,15.292652130127,75.4008026123047,314.776214599609
