background,x,y,nitrogen,sand,fla,rivers,roads,aspect,BIO16
background,475784.9838,4441976.1748,1.84075403213501,-1.30882334709167,-0.119605228304863,2.58550310134888,-1.03825831413269,0.0850971043109894,1.49995696544647
background,475834.9838,4431126.1748,-0.335914760828018,0.431527644395828,-0.351315498352051,-0.764164209365845,2.63074946403503,1.7717273235321,-0.984650790691376
background,475834.9838,4431926.1748,-0.157272666692734,0.774782598018646,-0.510017216205597,0.0167238283902407,-0.728397369384766,1.50375640392303,-0.313844203948975
background,475834.9838,4433126.1748,0.262814372777939,0.821184754371643,-0.451404064893723,0.354645103216171,-0.844882190227509,1.36840307712555,-0.13337005674839
background,475834.9838,4433426.1748,0.195360764861107,0.843702971935272,0.14382116496563,0.772530019283295,0.137841269373894,-0.214382231235504,-0.14990346133709
background,475834.9838,4436376.1748,0.53454202413559,0.0944859683513641,-0.443751722574234,-0.167460158467293,-0.494340032339096,-0.620191395282745,1.08526885509491
background,475834.9838,4437876.1748,1.13614881038666,-0.76941978931427,-0.560968220233917,-1.09886252880096,-0.648206889629364,-1.22577500343323,1.40135776996613
background,475884.9838,4430176.1748,-0.321207076311111,0.687834084033966,-0.384181320667267,-0.543668568134308,-1.08203256130219,-1.55564737319946,-1.16982734203339
background,475884.9838,4430876.1748,-0.283066004514694,0.525494933128357,-0.443123459815979,-0.145495697855949,2.23818206787109,-0.290211617946625,-0.806618392467499
background,475884.9838,4433826.1748,-0.00700967898592353,0.871325075626373,-0.194075629115105,-0.200842633843422,-0.930889308452606,2.08984470367432,0.00258587533608079
background,475884.9838,4439976.1748,1.0402500629425,-1.01785254478455,-0.325617879629135,1.91952133178711,-0.429389417171478,1.44108855724335,1.37581861019135
background,475934.9838,4431176.1748,-0.175065398216248,0.505906641483307,-0.398136258125305,-0.628997087478638,3.16109919548035,1.82537078857422,-0.943794250488281
background,475934.9838,4431826.1748,-0.147779062390327,0.733249187469482,-0.442912817001343,-0.0157416127622128,-0.0326589681208134,-1.02916419506073,-0.428622156381607
background,475934.9838,4432426.1748,0.011621555313468,0.944197475910187,-0.432934671640396,-0.701871335506439,-0.10558470338583,1.91141223907471,-0.505692660808563
background,475934.9838,4432726.1748,0.235308244824409,0.89446496963501,-0.386427581310272,-0.767038226127625,0.356159567832947,-0.820012748241425,-0.62600165605545
background,475934.9838,4435976.1748,-0.120656028389931,-0.0123737817630172,-0.365105777978897,-1.03016698360443,0.671058475971222,-0.524926960468292,0.832719504833221
background,475934.9838,4437426.1748,1.12831747531891,-0.337386608123779,-0.297188639640808,0.00797882955521345,-1.06454980373383,-0.340495556592941,1.34565412998199
background,475934.9838,4437826.1748,1.0976539850235,-0.666502058506012,-0.573852956295013,-1.04426229000092,-0.230029001832008,-1.43260192871094,1.37673401832581
background,475934.9838,4439926.1748,0.926996350288391,-0.994905591011047,-0.365630686283112,2.05889010429382,-0.557520806789398,1.6204651594162,1.38979649543762
background,475934.9838,4442326.1748,-2.60939836502075,-3.75465846061707,-0.102451972663403,2.72166204452515,-1.02061796188354,0.610820055007935,1.6252920627594
background,475984.9838,4430126.1748,-0.295413553714752,0.66040301322937,-0.177848652005196,-0.9589022397995,-0.194588154554367,-1.43361759185791,-1.35190677642822
background,475984.9838,4432876.1748,0.373748034238815,0.875937402248383,-0.100739903748035,-0.704938471317291,0.0298989657312632,-0.978260099887848,-0.507949352264404
background,475984.9838,4434226.1748,0.373313516378403,0.612875282764435,-0.241865426301956,-0.651881337165833,0.748319506645203,1.4190856218338,0.0182347018271685
background,475984.9838,4434676.1748,0.621723592281342,0.49798122048378,-4.00801873183809e-05,-0.918883979320526,-0.836770415306091,1.19595789909363,0.0592762529850006
background,475984.9838,4437076.1748,1.11015868186951,-0.205264285206795,-0.401743471622467,0.395028829574585,-0.263045758008957,0.850261211395264,1.17646181583405
background,475984.9838,4439326.1748,0.599831581115723,-1.19325721263885,-0.318001091480255,2.26868319511414,-0.54484748840332,-0.821358621120453,1.59629356861115
background,475984.9838,4441826.1748,2.02319812774658,-1.3165020942688,-0.107148848474026,2.19896078109741,-0.0907588824629784,0.298490196466446,1.49218451976776
background,476034.9838,4432676.1748,0.104007594287395,0.955917418003082,-0.234120070934296,-1.12829983234406,0.429409503936768,0.988856494426727,-0.750072598457336
background,476034.9838,4436376.1748,0.66637659072876,0.169665962457657,1.02030825614929,-0.332329303026199,-0.510628163814545,0.0743287429213524,1.02739322185516
background,476034.9838,4438476.1748,1.42574095726013,-0.565881848335266,-0.401910275220871,1.23379635810852,-0.788127541542053,0.625227928161621,1.48527562618256
background,476034.9838,4441876.1748,2.07327151298523,-1.33487987518311,-0.256213039159775,2.00410461425781,0.0571977347135544,0.238875508308411,1.57092201709747
background,476084.9838,4429726.1748,-0.364198923110962,0.84696239233017,-0.541492223739624,-0.434761643409729,1.69946098327637,-1.41218137741089,-1.26928019523621
background,476084.9838,4432426.1748,-0.0647481977939606,1.01808214187622,-0.467683017253876,-0.584394752979279,-1.10106706619263,1.78169631958008,-0.301978439092636
background,476084.9838,4433026.1748,0.143817216157913,0.852165699005127,-0.314296633005142,-0.600105822086334,-0.0235743708908558,-0.600624799728394,-0.387626856565475
background,476084.9838,4434476.1748,0.671759068965912,0.530588269233704,-0.358218550682068,-1.01349854469299,0.164476156234741,0.526581645011902,0.136969208717346
background,476084.9838,4434826.1748,0.589525461196899,0.502594709396362,-0.0585450828075409,-0.746316850185394,-0.695462584495544,0.863813698291779,0.286421298980713
background,476084.9838,4436026.1748,-0.081056036055088,0.0201578345149755,-0.447407960891724,-0.721971452236176,-0.472037374973297,0.581750690937042,0.884601533412933
background,476084.9838,4436976.1748,1.03745365142822,-0.20320026576519,-0.509495735168457,0.140138417482376,-0.694473922252655,0.266588300466537,1.16338384151459
background,476084.9838,4438176.1748,1.34865474700928,-0.718069016933441,-0.0130198234692216,0.210527345538139,-0.446157455444336,0.0125793293118477,1.42482328414917
background,476084.9838,4440176.1748,0.862640798091888,-0.980059206485748,-0.520436644554138,2.48857641220093,-0.978543877601624,-1.21344697475433,1.36744105815887
background,476134.9838,4434376.1748,0.68827486038208,0.552437245845795,-0.545734763145447,-0.931927740573883,-0.29929456114769,0.919342160224915,0.116895541548729
background,476134.9838,4434876.1748,0.582271039485931,0.512329936027527,-0.281400054693222,-0.58120459318161,-0.890600025653839,0.629738807678223,0.326300740242004
background,476134.9838,4435126.1748,0.538564443588257,0.48340630531311,-0.454933524131775,-0.720419764518738,0.132623851299286,0.744985699653625,0.470697790384293
background,476134.9838,4438626.1748,0.869847178459167,-0.737935304641724,-0.554252147674561,1.87004005908966,-0.954146921634674,-1.09404134750366,1.47207045555115
background,476134.9838,4440576.1748,0.790210962295532,-0.968914866447449,-0.171319827437401,2.72632122039795,-0.846438407897949,-0.734049499034882,1.38135159015656
background,476134.9838,4441926.1748,1.95947325229645,-1.38005900382996,-0.356154531240463,1.63417482376099,0.690613090991974,0.00226361071690917,1.62732911109924
background,476184.9838,4432526.1748,-0.0362481847405434,1.03896248340607,-0.26357689499855,-0.347294807434082,-0.981363296508789,0.219941034913063,-0.416742920875549
background,476184.9838,4434026.1748,-0.100780040025711,0.653480887413025,-0.366033613681793,0.265504986047745,-0.996576309204102,1.06479263305664,0.0902019590139389
background,476184.9838,4436476.1748,0.723673820495605,0.262566924095154,-0.311788499355316,0.231470480561256,-0.631997644901276,0.19222517311573,0.965638160705566
background,476184.9838,4436576.1748,0.758178412914276,0.300993412733078,-0.330888867378235,0.352410525083542,-0.761395037174225,0.150268018245697,0.995266854763031
background,476184.9838,4436726.1748,0.883636116981506,0.123715713620186,-0.338952243328094,0.0671491250395775,-0.319617867469788,-0.580510556697845,1.06145834922791
background,476184.9838,4438526.1748,1.04007709026337,-0.683906316757202,-0.526230573654175,1.56062662601471,-0.935758471488953,-1.41073441505432,1.46298372745514
background,476234.9838,4436726.1748,0.886848866939545,0.13026861846447,-0.319905012845993,-0.102154292166233,-0.440700441598892,-0.795285880565643,1.04284739494324
background,476234.9838,4440926.1748,1.45309400558472,-1.03749477863312,0.0244602300226688,2.70546269416809,0.187644854187965,-0.928969740867615,1.42027699947357
background,476284.9838,4431976.1748,-0.37122505903244,0.737857639789581,0.628852128982544,-0.929662942886353,0.67085474729538,0.77027291059494,-0.951181173324585
background,476284.9838,4433376.1748,0.0175176225602627,0.835534036159515,-0.38220676779747,0.16060172021389,-0.738082468509674,0.552655875682831,-0.0922571942210197
background,476284.9838,4433626.1748,-0.075715959072113,0.782313048839569,-0.0691874399781227,0.947182476520538,-0.658774852752686,-0.418804854154587,-0.0356169193983078
background,476284.9838,4433676.1748,-0.103752084076405,0.775051295757294,0.0102121001109481,1.11748957633972,-0.456257969141006,-0.722464323043823,-0.0251137036830187
background,476284.9838,4434126.1748,-0.0907084122300148,0.521070837974548,-0.356553941965103,0.0521547496318817,-0.746635556221008,0.731380939483643,0.104187615215778
background,476284.9838,4437126.1748,1.20105016231537,-0.10500381141901,1.65171957015991,-0.734051823616028,-0.97245991230011,-1.19337809085846,1.10392987728119
background,476284.9838,4437476.1748,0.925762355327606,-0.149713978171349,0.474941045045853,-1.11822557449341,0.284751951694489,-0.804817140102386,1.23861384391785
background,476334.9838,4430776.1748,-0.35264128446579,0.642301678657532,0.350313574075699,-0.863899111747742,-0.88990306854248,-0.66532427072525,-1.59184062480927
background,476334.9838,4435326.1748,0.280955165624619,0.408452540636063,-0.48122239112854,-0.438381284475327,-0.431649953126907,0.0144783146679401,0.545584738254547
background,476334.9838,4436026.1748,0.135961055755615,0.182999685406685,-0.483040630817413,-0.316544443368912,-0.964146912097931,0.264902502298355,0.92429792881012
background,476334.9838,4436376.1748,0.611070513725281,0.267823308706284,-0.52282041311264,0.219034075737,-0.27937451004982,0.254820317029953,0.899720370769501
background,476334.9838,4437176.1748,1.17244052886963,-0.0820298045873642,-0.210986435413361,-0.920775234699249,-0.844070136547089,-1.18470406532288,1.07708215713501
background,476334.9838,4439126.1748,0.739996373653412,-1.03072285652161,0.577449083328247,1.41255187988281,-0.961071610450745,-0.485039293766022,1.44884967803955
background,476334.9838,4439376.1748,0.601800680160522,-1.22747135162354,-0.384838581085205,0.978384792804718,-0.940277874469757,0.544327139854431,1.48065221309662
background,476334.9838,4439576.1748,0.708176255226135,-0.980535686016083,0.234573796391487,0.827783584594727,-0.453057289123535,-0.318849623203278,1.48982179164886
background,476334.9838,4441876.1748,1.70467555522919,-1.32435286045074,0.817185044288635,0.890231549739838,-0.925711989402771,0.585211157798767,1.62316834926605
background,476384.9838,4430376.1748,-0.402331531047821,0.533739864826202,-0.129981949925423,-0.523757457733154,1.67426514625549,-1.44083571434021,-1.64443385601044
background,476384.9838,4436376.1748,0.588060915470123,0.280058294534683,-0.546609222888947,0.0372243076562881,0.119480021297932,-0.720744788646698,0.876424431800842
background,476384.9838,4439926.1748,0.930891096591949,-0.814230799674988,-0.367368876934052,1.04083001613617,-1.10551977157593,-1.26184296607971,1.50965654850006
background,476384.9838,4441676.1748,1.70727074146271,-1.39423656463623,-0.372826129198074,0.875374555587769,-1.00204801559448,0.906063914299011,1.60588717460632
background,476434.9838,4432376.1748,0.0638533085584641,1.03856861591339,-0.483568161725998,-0.0829864144325256,0.825558423995972,0.655020296573639,-0.211373284459114
background,476434.9838,4436476.1748,0.600067734718323,0.29328253865242,-0.186173126101494,-0.302837044000626,0.404535442590714,-1.32159459590912,0.86122077703476
background,476434.9838,4438776.1748,0.622251868247986,-0.884537279605865,0.897121429443359,0.777289807796478,-1.05724287033081,-1.23485195636749,1.42697405815125
background,476434.9838,4439626.1748,0.643026232719421,-0.902063310146332,-0.51109766960144,0.462291777133942,-0.947160542011261,-1.06836259365082,1.48451626300812
background,476484.9838,4429926.1748,-0.408146798610687,0.746165096759796,-0.264394670724869,-0.674530386924744,3.86530685424805,2.18362641334534,-1.54385733604431
background,476484.9838,4432926.1748,0.0311500541865826,0.987626791000366,-0.478713095188141,-0.980007410049438,-0.184697061777115,-0.249454364180565,-0.534220933914185
background,476484.9838,4433176.1748,0.0012143038911745,0.813659906387329,0.196945250034332,-0.881291270256042,0.33613595366478,-0.188826039433479,-0.187350794672966
background,476484.9838,4437376.1748,0.954208672046661,-0.0787435695528984,-0.443200618028641,-0.667950868606567,-0.720157504081726,-0.246721893548965,1.15741527080536
background,476484.9838,4437526.1748,0.897619962692261,-0.104402758181095,-0.480734407901764,-0.43867239356041,0.109159514307976,-0.763173639774323,1.22616219520569
background,476484.9838,4440126.1748,0.748754858970642,-1.06709682941437,1.29651188850403,1.30780124664307,-0.19558510184288,-1.42874205112457,1.47022032737732
background,476484.9838,4441576.1748,1.71621680259705,-1.33808350563049,-0.338247239589691,0.750527501106262,-0.418210804462433,0.377958655357361,1.61592590808868
background,476534.9838,4433226.1748,-0.000879124971106648,0.812551081180573,-0.297493189573288,-0.721694052219391,0.264290004968643,0.166413992643356,-0.165249720215797
background,476534.9838,4434026.1748,-0.296290457248688,0.522576868534088,-0.283784538507462,0.177412837743759,-0.884199917316437,-0.594802856445312,0.0433942377567291
background,476534.9838,4435626.1748,0.0879596695303917,0.32581302523613,1.17972457408905,-1.12685346603394,0.443817108869553,0.205931752920151,0.596645772457123
background,476534.9838,4440976.1748,1.49599027633667,-1.06190991401672,-0.0361224226653576,1.81940007209778,-0.093553900718689,-0.57136344909668,1.507941365242
background,476534.9838,4441526.1748,1.69236576557159,-1.29025971889496,-0.3155457675457,0.740775465965271,-0.78436952829361,0.103136584162712,1.57017040252686
background,476584.9838,4435626.1748,0.140556424856186,0.340552181005478,1.02181696891785,-1.09479117393494,0.718710362911224,0.603026688098907,0.603660762310028
background,476584.9838,4442176.1748,0.0818522796034813,-2.04568386077881,-0.534577667713165,0.375933051109314,-1.10527980327606,0.663278579711914,1.71925055980682
background,476634.9838,4430026.1748,-0.494186460971832,0.755224406719208,-0.370788842439651,-0.363908022642136,2.96486830711365,2.09526968002319,-1.55010342597961
background,476634.9838,4430526.1748,-0.516635000705719,0.628174185752869,-0.418926030397415,-0.745272517204285,0.412630528211594,-1.42541944980621,-1.72792768478394
background,476634.9838,4435926.1748,-0.00284372735768557,0.293417155742645,-0.447674870491028,-0.849631309509277,-0.735298454761505,-1.00960779190063,0.743781387805939
background,476634.9838,4438276.1748,0.431118130683899,-0.488930284976959,-0.289464086294174,0.25966402888298,-0.555069446563721,-1.23499429225922,1.34909999370575
background,476634.9838,4439676.1748,0.487392663955688,-0.906932592391968,-0.0551348030567169,-0.225744187831879,-0.262480467557907,-2.1304190158844,1.42805325984955
background,476634.9838,4441726.1748,1.58043146133423,-1.30690252780914,-0.444663792848587,-0.0297554656863213,-0.767170906066895,0.399241268634796,1.70747351646423
background,476634.9838,4441926.1748,1.28712034225464,-1.37212526798248,-0.471938401460648,-0.218311786651611,-0.951456248760223,0.503994941711426,1.72634267807007
background,476684.9838,4430676.1748,-0.585416436195374,0.619851589202881,-0.519024074077606,-0.79844456911087,-0.524324715137482,-1.00533866882324,-1.68617689609528
background,476684.9838,4431226.1748,-0.345906138420105,0.570782721042633,-0.541791319847107,-0.663075387477875,-1.11319172382355,-0.119679868221283,-1.48488330841064
background,476684.9838,4436176.1748,0.233660623431206,0.222418263554573,-0.302144199609756,-1.00573742389679,-0.306671649217606,-0.486790746450424,0.780247747898102
background,476684.9838,4440776.1748,1.17614150047302,-0.980637311935425,4.69732522964478,0.959199011325836,-0.788301765918732,0.697578728199005,1.54174244403839
background,476684.9838,4441926.1748,1.05117702484131,-1.5309225320816,-0.532150983810425,-0.402251809835434,-1.09933173656464,-0.189428403973579,1.71794974803925
background,476734.9838,4430226.1748,-0.480634808540344,0.685857772827148,-0.103541553020477,-0.447968930006027,1.244713306427,1.85749912261963,-1.75452291965485
background,476734.9838,4431176.1748,-0.407951891422272,0.570886075496674,-0.509712219238281,-0.582563638687134,-0.767425119876862,-0.141188576817513,-1.52464711666107
background,476734.9838,4431376.1748,-0.444776445627213,0.565908372402191,-0.476539850234985,-1.10098874568939,-0.0233339611440897,-0.818585693836212,-1.47587358951569
background,476734.9838,4432326.1748,0.0729982927441597,0.879959285259247,-0.401249885559082,-0.224490985274315,-1.04357695579529,-0.94042432308197,-0.30608144402504
background,476734.9838,4439576.1748,0.566583633422852,-0.878647744655609,-0.521345853805542,-0.656562566757202,-0.537658929824829,-1.42538702487946,1.40161991119385
background,476784.9838,4432276.1748,0.103555008769035,0.839922904968262,-0.336781561374664,-0.413698345422745,-0.668156445026398,-0.883560001850128,-0.427080422639847
background,476784.9838,4432326.1748,0.102987721562386,0.861243486404419,-0.338724344968796,-0.408409953117371,-1.00903308391571,-0.982730805873871,-0.357335209846497
background,476784.9838,4434226.1748,-0.334833294153214,0.569209694862366,-0.487105339765549,-1.00914657115936,-0.0337825454771519,-0.786062121391296,-0.0654711052775383
background,476784.9838,4436026.1748,0.0948405787348747,0.258760064840317,0.47648498415947,-0.821861684322357,-0.20652562379837,0.443352162837982,0.73576420545578
background,476784.9838,4436426.1748,0.0967791900038719,0.272703230381012,0.101674467325211,-0.833801865577698,-0.346703082323074,0.676448881626129,0.664313435554504
background,476784.9838,4438576.1748,0.282979100942612,-0.279384613037109,0.172087728977203,-0.376751244068146,-0.940373659133911,-1.6351146697998,1.30732989311218
background,476834.9838,4432476.1748,0.128099828958511,0.938684701919556,-0.418574154376984,-0.457240283489227,-0.976948142051697,-0.977256298065186,-0.281927913427353
background,476834.9838,4433176.1748,0.167242705821991,0.942597687244415,-0.550153851509094,-0.520881056785583,1.45329093933105,-0.085966095328331,-0.179135158658028
background,476834.9838,4435926.1748,0.0731678009033203,0.349041759967804,0.569499313831329,-0.750853002071381,-1.10765945911407,0.942143559455872,0.718851149082184
background,476834.9838,4437526.1748,0.848661422729492,-0.134235233068466,2.27766513824463,-0.979514300823212,-0.433330744504929,-2.14372944831848,0.964445233345032
background,476834.9838,4439476.1748,0.548043370246887,-0.844535827636719,-0.267682313919067,-0.780681848526001,-0.747288882732391,-1.24309504032135,1.379021525383
background,476834.9838,4441226.1748,1.45411038398743,-1.25644409656525,0.3429254591465,0.606382429599762,-0.813368558883667,0.26262354850769,1.66669595241547
background,476834.9838,4441826.1748,1.54698920249939,-1.34235119819641,-0.284309595823288,-0.829973101615906,-0.370857417583466,-0.875223636627197,1.6831773519516
background,476884.9838,4429876.1748,-0.573961615562439,0.496098756790161,-0.390033721923828,-0.0289088170975447,2.39616060256958,-1.39309740066528,-1.43202221393585
background,476884.9838,4430176.1748,-0.712316632270813,0.636381089687347,0.5993332862854,-0.0359584800899029,0.759180188179016,0.539604663848877,-1.69807732105255
background,476884.9838,4432426.1748,0.148199573159218,0.889353215694427,-0.258142709732056,-0.674162149429321,-0.549623847007751,-1.07559418678284,-0.463968843221664
background,476884.9838,4433876.1748,-0.268718808889389,0.859078347682953,-0.537452876567841,-0.259495228528976,-0.919402599334717,-1.85511445999146,-0.0502732396125793
background,476884.9838,4435076.1748,0.469542860984802,0.555755317211151,-0.380359023809433,0.103052288293839,-0.747267484664917,-0.697758913040161,0.425728589296341
background,476884.9838,4439226.1748,0.555350303649902,-0.839576303958893,-0.0683291330933571,-0.593283414840698,-0.647438824176788,-0.765679597854614,1.35461366176605
background,476934.9838,4430076.1748,-0.769164681434631,0.583958387374878,-0.202407255768776,0.372942417860031,0.998668313026428,0.104708127677441,-1.66168034076691
background,476934.9838,4431826.1748,-0.237437710165977,0.403542459011078,-0.107722222805023,-0.947503983974457,1.75207996368408,0.144361600279808,-1.26413261890411
background,476934.9838,4432076.1748,0.150028556585312,0.653072535991669,-0.545089244842529,-0.820092082023621,1.34271442890167,-1.39172768592834,-0.955929815769196
background,476934.9838,4433276.1748,0.00875121261924505,0.919753789901733,-0.579085290431976,-0.421511679887772,1.3929580450058,1.06797564029694,-0.193910971283913
background,476934.9838,4435526.1748,0.0656235441565514,0.563392996788025,0.763889789581299,0.0264084283262491,-0.438354760408401,0.465491473674774,0.609484732151031
background,476934.9838,4441326.1748,1.3827999830246,-1.21227502822876,-0.449034631252289,0.279543668031693,-0.316887646913528,-0.21956242620945,1.6951105594635
background,476984.9838,4429776.1748,-0.633946418762207,0.46311691403389,-0.455149173736572,-0.123863480985165,2.61267256736755,-2.05065083503723,-1.4051570892334
background,476984.9838,4432426.1748,0.122902132570744,0.888940453529358,1.43350517749786,-1.04276275634766,0.267721474170685,-0.851609945297241,-0.684574902057648
background,476984.9838,4433626.1748,-0.182392686605453,0.786673486232758,-0.367710560560226,-0.533508598804474,-1.05927312374115,-1.24141883850098,-0.221024677157402
background,476984.9838,4435926.1748,0.0649178251624107,0.457559406757355,1.00132715702057,-0.199953764677048,-0.853600025177002,0.828098952770233,0.74336314201355
background,476984.9838,4438276.1748,0.424798309803009,-0.15763321518898,0.844545602798462,-1.02985739707947,-0.870078384876251,-0.829161167144775,1.16740787029266
background,476984.9838,4438876.1748,0.622760415077209,-0.852879047393799,-0.225581452250481,-1.10441911220551,-0.233895674347878,-0.831785321235657,1.28855514526367
background,476984.9838,4442026.1748,-2.62496447563171,-3.63922739028931,-0.53769463300705,-0.585549592971802,-1.02585542201996,-0.501241087913513,1.83506727218628
background,477034.9838,4435976.1748,0.163684159517288,0.49890011548996,-0.144891574978828,0.0148785226047039,-1.10049593448639,0.441097944974899,0.757368087768555
background,477084.9838,4429876.1748,-0.602879226207733,0.425810962915421,-0.354604929685593,0.39437410235405,1.52136397361755,-1.91897439956665,-1.63048100471497
background,477084.9838,4436226.1748,0.606009006500244,0.49383419752121,-0.348029315471649,0.205458000302315,0.375155448913574,1.09988927841187,0.83544647693634
background,477084.9838,4438926.1748,0.580101907253265,-0.870450854301453,1.28914630413055,-0.873486816883087,0.09245964884758,-0.251987218856812,1.2896054983139
background,477084.9838,4441976.1748,-1.30742001533508,-2.80213522911072,-0.450496166944504,-0.610994875431061,-0.459473222494125,-0.990626931190491,1.86694121360779
background,477134.9838,4429526.1748,-0.687400877475739,0.349169105291367,-0.448365598917007,-0.309932678937912,3.76934170722961,-0.811315417289734,-1.60979640483856
background,477134.9838,4435426.1748,0.107061006128788,0.556080996990204,-0.384233891963959,0.839031100273132,-0.919087707996368,0.566235303878784,0.587969541549683
background,477134.9838,4438776.1748,0.49414137005806,-0.583256185054779,-0.552429676055908,-0.524486362934113,-1.05259609222412,-1.26417195796967,1.28156518936157
background,477134.9838,4439676.1748,0.774244427680969,-0.793918192386627,-0.550077021121979,-0.188142687082291,-0.42992177605629,0.0417119860649109,1.36433053016663
background,477184.9838,4431876.1748,0.0371794700622559,0.459755271673203,-0.398808836936951,-0.7098708152771,0.55760246515274,0.343251407146454,-1.15510356426239
background,477184.9838,4434126.1748,0.24089016020298,0.641218543052673,0.118523851037025,-1.08392822742462,0.0942808389663696,-0.461681514978409,-0.15617647767067
background,477184.9838,4441226.1748,1.13013744354248,-0.921834588050842,-0.123850382864475,-0.693325638771057,-0.217920422554016,-0.970244467258453,1.70880138874054
background,477234.9838,4430876.1748,-0.874859392642975,0.58331036567688,-0.512122333049774,-0.763984978199005,-0.0215848665684462,-0.501368701457977,-1.78960180282593
background,477234.9838,4435226.1748,0.344141125679016,0.562550127506256,0.0362571701407433,1.34388554096222,0.838190197944641,-0.212052717804909,0.487065464258194
background,477234.9838,4435826.1748,0.041725117713213,0.52429062128067,0.0683488696813583,0.681772351264954,-0.52360212802887,0.554652273654938,0.712952017784119
background,477234.9838,4437276.1748,0.497022449970245,0.232399836182594,-0.204175963997841,-0.197068363428116,0.495744645595551,1.15885150432587,0.998437106609344
background,477234.9838,4439576.1748,0.626839876174927,-0.699305713176727,-0.545969784259796,-0.153206437826157,-0.978544592857361,-0.341366916894913,1.34175539016724
background,477284.9838,4429176.1748,-0.820095777511597,0.304190278053284,-0.512454211711884,-0.390998512506485,2.49873924255371,1.02035689353943,-1.92210221290588
background,477284.9838,4430176.1748,-0.971083402633667,0.543618679046631,-0.347163677215576,-0.469306915998459,-0.824979841709137,-1.83548605442047,-1.91907072067261
background,477284.9838,4431126.1748,-0.755969882011414,0.556609988212585,-0.0113347237929702,-1.05290329456329,2.06500053405762,-0.449613243341446,-1.70935916900635
background,477284.9838,4434326.1748,0.0738051533699036,0.514833569526672,-0.343605726957321,-0.65534120798111,-0.860193729400635,0.309876024723053,0.0187145732343197
background,477284.9838,4438976.1748,0.657818138599396,-0.793145656585693,-0.53670072555542,-0.178777515888214,-0.705569922924042,-0.752421021461487,1.27171337604523
background,477284.9838,4441226.1748,1.1510146856308,-0.86326140165329,0.412460923194885,-1.06467270851135,-0.360437631607056,-1.04775416851044,1.63714051246643
background,477284.9838,4441676.1748,1.35978579521179,-1.17584550380707,-0.576424181461334,-1.08637726306915,-0.997478544712067,-1.31210470199585,1.7067084312439
background,477334.9838,4432976.1748,0.159977570176125,0.820773065090179,-0.337927013635635,-0.1382936835289,-0.973497033119202,1.56980109214783,-0.172422736883163
background,477334.9838,4436226.1748,0.608674228191376,0.620523035526276,0.181108340620995,1.13019251823425,-0.681619942188263,0.219293147325516,0.856971323490143
background,477334.9838,4437676.1748,0.698909223079681,0.14545801281929,-0.498601347208023,0.107475623488426,-0.861253499984741,-2.24821305274963,0.961745262145996
background,477334.9838,4438726.1748,0.579021573066711,-0.345572859048843,-0.507585763931274,0.0830922797322273,-0.157341554760933,0.631491780281067,1.25477910041809
background,477334.9838,4439076.1748,0.687442004680634,-0.766787707805634,-0.383906871080399,-0.0487691834568977,-0.337965369224548,-0.569819033145905,1.26852202415466
background,477334.9838,4441226.1748,1.16145360469818,-0.833974719047546,-0.459630399942398,-1.02773118019104,-0.430547058582306,-0.619280874729156,1.62709593772888
background,477384.9838,4429826.1748,-0.757711291313171,0.399740636348724,-0.424862325191498,0.082240529358387,0.817019104957581,-0.0389732159674168,-1.81629145145416
background,477384.9838,4432526.1748,-0.17375735938549,0.844949722290039,-0.475252896547318,-0.347414463758469,1.14905345439911,-0.295818835496902,-0.241100266575813
background,477384.9838,4434876.1748,0.0523905865848064,0.487977296113968,-0.0398897565901279,0.406591951847076,-0.147333368659019,0.03056869097054,0.309938848018646
background,477384.9838,4437076.1748,0.439629167318344,0.408052027225494,-0.546136617660522,0.332619309425354,0.00330043234862387,-0.386236250400543,1.0669276714325
background,477384.9838,4437126.1748,0.425716489553452,0.439769208431244,-0.558009624481201,0.30378395318985,0.40699177980423,-1.32057809829712,1.06356287002563
background,477434.9838,4429276.1748,-0.655365228652954,0.28603583574295,-0.444552719593048,-0.984256565570831,1.35712826251984,-1.88960814476013,-2.07970833778381
background,477434.9838,4433376.1748,1.64444518304663e-05,0.817469537258148,-0.12828129529953,-0.239030808210373,-0.472910165786743,1.16996264457703,-0.184697046875954
background,477434.9838,4439276.1748,0.654629111289978,-0.71046370267868,-0.230336979031563,-0.767609834671021,-0.555233120918274,-1.19075381755829,1.23507356643677
background,477484.9838,4430126.1748,-0.960578680038452,0.52836000919342,3.56001234054565,-0.710151970386505,-0.545415759086609,-1.95025885105133,-1.9979932308197
background,477484.9838,4437276.1748,0.4360191822052,0.299157291650772,-0.529281735420227,0.702775359153748,0.290025860071182,-1.7431435585022,1.0104204416275
background,477534.9838,4432676.1748,-0.214325249195099,0.677626252174377,-0.547829151153564,-0.467489838600159,0.370789229869843,-1.09516668319702,-0.208168357610703
background,477534.9838,4433676.1748,-0.00608585821464658,0.673678636550903,-0.353615611791611,0.111551642417908,-0.839822351932526,1.39181518554688,-0.0930589064955711
background,477534.9838,4434976.1748,0.50620299577713,0.533460021018982,0.443427383899689,0.23573012650013,1.1683394908905,-0.397632777690887,0.334651261568069
background,477534.9838,4436026.1748,0.288477957248688,0.617592096328735,-0.277802795171738,1.87419855594635,-0.800731301307678,-0.351470977067947,0.747265756130219
