background,x,y,nitrogen,sand,fla,rivers,roads,aspect,BIO16
background,475984.9838,4440276.1748,20.9049129486084,28.559497833252,1079.58618164062,1032.06335449219,19.7211666107178,203.511993408203,318.966003417969
background,476034.9838,4430626.1748,16.6272830963135,39.2978553771973,1521.90686035156,35.5397338867188,269.717407226562,137.90412902832,274.263519287109
background,476034.9838,4430726.1748,16.9087181091309,39.1154670715332,861.278015136719,134.788757324219,259.146087646484,133.628448486328,278.093414306641
background,476034.9838,4430876.1748,17.3265552520752,38.8452453613281,785.080322265625,269.456207275391,266.849029541016,104.414482116699,281.7275390625
background,476034.9838,4435576.1748,18.0716953277588,36.5041961669922,7542.79052734375,21.6953296661377,23.2108592987061,116.732978820801,306.972900390625
background,476034.9838,4435776.1748,17.2547779083252,35.7916488647461,2166.31420898438,44.7845840454102,141.190063476562,169.546401977539,309.382080078125
background,476034.9838,4436526.1748,20.4968872070312,37.044620513916,2434.69653320312,365.119232177734,27.4917259216309,172.182373046875,313.313201904297
background,476084.9838,4430276.1748,16.7143230438232,39.7093200683594,420.917846679688,162.338119506836,82.3475952148438,117.542129516602,275.156860351562
background,476084.9838,4430426.1748,16.5381450653076,39.6594581604004,436.377288818359,167.342819213867,88.9344253540039,87.5462646484375,275.532592773438
background,476084.9838,4432476.1748,17.7377910614014,42.4185218811035,1291.76184082031,192.044158935547,25.806339263916,322.449127197266,291.054290771484
background,476084.9838,4436326.1748,19.8737945556641,36.5825042724609,4992.89208984375,188.836853027344,93.4826889038086,207.636917114258,313.274841308594
background,476084.9838,4436826.1748,21.1209182739258,34.7203636169434,943.667053222656,382.317626953125,31.8915882110596,179.673568725586,315.111022949219
background,476084.9838,4442026.1748,23.7503852844238,25.8373851776123,2106.2763671875,806.6591796875,167.412155151367,227.017761230469,323.563690185547
background,476084.9838,4442226.1748,21.6600742340088,23.7067832946777,2667.67456054688,861.946899414062,10.9350919723511,257.219085693359,323.954559326172
background,476134.9838,4429826.1748,17.0574436187744,41.0745620727539,1587.42260742188,127.299537658691,324.583068847656,36.4341506958008,276.333801269531
background,476134.9838,4430176.1748,16.94020652771,39.5874481201172,5412.76513671875,60.8642082214355,194.060470581055,87.7755508422852,273.709320068359
background,476134.9838,4432676.1748,18.0151977539062,42.3491325378418,2304.9970703125,96.9560928344727,125.364616394043,289.482177734375,287.988983154297
background,476134.9838,4434076.1748,17.7615203857422,39.7837448120117,2822.0048828125,314.402557373047,44.9692153930664,269.990447998047,298.714263916016
background,476134.9838,4440376.1748,19.8567276000977,28.8083820343018,2586.8330078125,1040.29858398438,32.6926155090332,147.203552246094,318.939239501953
background,476184.9838,4433626.1748,17.8135738372803,40.8761596679688,1176.07067871094,609.0166015625,22.5548152923584,153.341033935547,296.964874267578
background,476184.9838,4435676.1748,17.6586532592773,36.5716896057129,758.743957519531,129.171508789062,7.39857244491577,236.641189575195,308.642730712891
background,476184.9838,4436276.1748,19.5313014984131,36.6799850463867,2845.32836914062,226.5458984375,10.6033382415771,225.656677246094,313.393463134766
background,476184.9838,4436676.1748,20.7310657501221,36.998851776123,1524.90881347656,346.276947021484,52.2800025939941,172.97590637207,313.699005126953
background,476184.9838,4437376.1748,21.5174980163574,34.2389030456543,3033.06787109375,139.846633911133,58.951057434082,106.160369873047,317.357391357422
background,476184.9838,4437976.1748,21.0724086761475,30.6835536956787,4928.61328125,227.440689086914,84.2301177978516,165.492721557617,318.890502929688
background,476184.9838,4439476.1748,20.0242385864258,27.6616916656494,2858.43090820312,688.500366210938,101.748382568359,134.675857543945,321.512908935547
background,476234.9838,4430426.1748,16.4885444641113,39.5427856445312,321.95703125,220.540878295898,206.88346862793,154.986358642578,274.998199462891
background,476234.9838,4431876.1748,16.7174377441406,39.6146583557129,11869.4716796875,3.60940313339233,208.513168334961,168.848648071289,281.027191162109
background,476234.9838,4432026.1748,16.8402633666992,40.9681663513184,12076.5859375,1.94879281520844,162.873718261719,162.199142456055,282.330932617188
background,476234.9838,4432426.1748,17.9020214080811,42.6675148010254,724.766967773438,257.865081787109,114.443267822266,325.217071533203,293.41650390625
background,476234.9838,4436226.1748,19.2762699127197,36.7270317077637,1192.54931640625,254.558364868164,64.4282608032227,232.093673706055,313.342590332031
background,476234.9838,4438826.1748,20.3533725738525,28.3067817687988,1779.66418457031,718.6044921875,40.7273216247559,88.2281494140625,320.28857421875
background,476234.9838,4439076.1748,20.353588104248,27.8599033355713,7497.34130859375,775.320129394531,37.3035507202148,157.309463500977,320.398162841797
background,476234.9838,4442026.1748,23.1088523864746,25.8820877075195,3711.65087890625,659.086975097656,166.743209838867,187.444427490234,323.410247802734
background,476234.9838,4442276.1748,23.0141582489014,25.2058296203613,1123.3466796875,749.808288574219,16.0641269683838,243.191497802734,324.234710693359
background,476284.9838,4433226.1748,17.8954544067383,41.1023750305176,5588.705078125,258.104827880859,76.0228729248047,192.389785766602,295.258483886719
background,476284.9838,4438726.1748,20.2147216796875,29.2482013702393,1832.998046875,662.729736328125,44.9359817504883,85.928108215332,320.25439453125
background,476284.9838,4439226.1748,20.1702880859375,27.7309608459473,5916.91552734375,682.919982910156,55.3503875732422,167.826400756836,320.425201416016
background,476284.9838,4439326.1748,19.9515571594238,27.3070011138916,3286.98876953125,635.678771972656,27.3292446136475,185.395919799805,320.620849609375
background,476334.9838,4429876.1748,17.4989395141602,40.5789031982422,9354.17578125,13.7149934768677,496.784210205078,76.2442016601562,273.025421142578
background,476334.9838,4431226.1748,17.9290771484375,39.5133247375488,855.017272949219,155.118011474609,343.586486816406,30.903284072876,278.0234375
background,476334.9838,4431776.1748,16.8853130340576,39.5950660705566,724.984008789062,81.8061370849609,336.102020263672,242.247924804688,281.434722900391
background,476334.9838,4432776.1748,18.1528129577637,42.4889717102051,3208.23852539062,156.971435546875,64.9719009399414,35.6970367431641,289.891662597656
background,476334.9838,4433326.1748,17.9718723297119,41.1640663146973,3055.46875,279.355163574219,18.6758460998535,214.101348876953,295.449951171875
background,476334.9838,4434176.1748,17.6956462860107,38.8539123535156,1116.21337890625,292.319061279297,95.617561340332,235.914398193359,299.017608642578
background,476334.9838,4437976.1748,20.0972900390625,30.8507080078125,4812.560546875,311.802703857422,11.3775587081909,163.445556640625,318.470550537109
background,476334.9838,4440676.1748,21.704008102417,28.6599636077881,3707.41357421875,858.967651367188,46.8889350891113,124.85710144043,318.193328857422
background,476384.9838,4433426.1748,17.8991069793701,41.1102294921875,1174.12646484375,338.320159912109,10.7508029937744,216.593185424805,296.109222412109
background,476384.9838,4433876.1748,17.1111488342285,40.2650527954102,2697.11889648438,559.498474121094,185.830551147461,172.044082641602,297.4794921875
background,476384.9838,4439076.1748,20.4528102874756,28.7119808197021,6284.2958984375,634.169982910156,37.991828918457,135.899978637695,320.129852294922
background,476384.9838,4441226.1748,23.3851356506348,27.128023147583,3707.45581054688,833.113647460938,146.383117675781,185.500885009766,320.806579589844
background,476384.9838,4441276.1748,23.5112209320068,26.9936141967773,2231.30908203125,793.499694824219,97.9810485839844,192.149368286133,321.332672119141
background,476434.9838,4432326.1748,17.9639434814453,42.5410995483398,985.129699707031,234.355316162109,280.350524902344,203.113540649414,293.084655761719
background,476434.9838,4432626.1748,18.2546100616455,42.7469367980957,3394.89990234375,244.809188842773,99.5154876708984,312.132568359375,290.599426269531
background,476434.9838,4441826.1748,23.3255577087402,26.3861560821533,4065.9365234375,451.373107910156,40.8367614746094,258.621429443359,323.432159423828
background,476484.9838,4429926.1748,16.5516204833984,40.5879859924316,2010.78112792969,125.087387084961,610.075805664062,344.630554199219,272.84521484375
background,476484.9838,4430226.1748,16.6835594177246,40.1282348632812,4055.67553710938,41.0654716491699,457.655883789062,77.4355545043945,270.314147949219
background,476484.9838,4430376.1748,16.4041728973389,39.4546928405762,5296.52978515625,72.4033355712891,390.684295654297,96.3205337524414,270.318145751953
background,476484.9838,4431526.1748,17.7454490661621,39.7832946777344,8966.833984375,141.495269775391,346.814819335938,157.402481079102,275.782104492188
background,476484.9838,4432326.1748,17.9610977172852,42.3415679931641,1051.6162109375,232.346054077148,230.852981567383,206.478164672852,293.148345947266
background,476484.9838,4432626.1748,18.1356906890869,42.7868423461914,3760.09423828125,234.971389770508,131.145355224609,313.504577636719,291.013854980469
background,476484.9838,4433526.1748,17.7658863067627,40.959156036377,1703.73681640625,412.412933349609,55.2902755737305,239.446807861328,296.317565917969
background,476484.9838,4433776.1748,17.2573318481445,40.3462104797363,4734.830078125,536.934204101562,169.20458984375,266.075775146484,296.861450195312
background,476484.9838,4436926.1748,21.4533348083496,34.9309005737305,14515.3896484375,16.7368946075439,79.2134246826172,177.547882080078,311.784576416016
background,476484.9838,4438476.1748,19.6485691070557,31.1923751831055,1184.59643554688,516.14794921875,40.1990814208984,79.8725204467773,319.421661376953
background,476534.9838,4429726.1748,16.2145309448242,40.1160850524902,365.170928955078,174.310501098633,731.364440917969,116.098037719727,278.452728271484
background,476534.9838,4432426.1748,18.0576915740967,42.3476829528809,261.306915283203,329.681060791016,224.018127441406,249.283401489258,294.380615234375
background,476534.9838,4434226.1748,17.0812892913818,38.4485130310059,1521.93408203125,263.188781738281,15.7610750198364,145.769485473633,298.844909667969
background,476534.9838,4435126.1748,18.8409252166748,39.0557289123535,703.455078125,8.65565586090088,101.297378540039,241.174850463867,303.716644287109
background,476534.9838,4435976.1748,18.119987487793,37.1436805725098,1924.24743652344,158.949859619141,125.014190673828,120.478904724121,310.142761230469
background,476534.9838,4437226.1748,21.0677623748779,34.8431549072266,803.160400390625,141.911468505859,105.972862243652,216.66535949707,314.936676025391
background,476534.9838,4441676.1748,23.5749492645264,26.3882369995117,1407.15002441406,409.689300537109,115.121925354004,231.267471313477,323.960205078125
background,476584.9838,4430626.1748,16.2078323364258,39.7961349487305,457.451721191406,144.755645751953,134.160766601562,128.534561157227,270.883758544922
background,476584.9838,4433476.1748,17.8433151245117,40.9561004638672,1322.60522460938,367.260833740234,52.8116149902344,227.507537841797,296.015899658203
background,476584.9838,4433526.1748,17.8040313720703,40.9600944519043,1298.87109375,416.521057128906,29.8163471221924,234.766555786133,296.180786132812
background,476584.9838,4433726.1748,17.3926029205322,40.4597091674805,2888.23681640625,504.720458984375,64.8979263305664,268.749206542969,296.885040283203
background,476584.9838,4434026.1748,16.8034381866455,38.9573707580566,2220.39990234375,310.396697998047,31.6114692687988,145.89924621582,297.787994384766
background,476584.9838,4434776.1748,19.864372253418,39.3972434997559,2583.89331054688,184.631103515625,40.3737754821777,215.930191040039,301.972534179688
background,476584.9838,4436726.1748,20.1305332183838,36.5413017272949,1341.75622558594,24.7348861694336,128.339477539062,151.303421020508,310.170684814453
background,476634.9838,4430876.1748,15.803689956665,39.8020935058594,1782.37084960938,99.2376556396484,83.8587188720703,115.878150939941,270.778167724609
background,476634.9838,4435626.1748,18.5305595397949,37.9623184204102,6959.4873046875,40.5615463256836,237.113754272461,278.991790771484,307.202819824219
background,476634.9838,4441376.1748,23.271411895752,27.3688125610352,1827.78234863281,574.684997558594,2.62781453132629,140.019958496094,324.243103027344
background,476634.9838,4442126.1748,21.0070018768311,24.9446220397949,345.778259277344,337.214172363281,26.2178192138672,126.796577453613,324.457183837891
background,476684.9838,4436376.1748,19.1258316040039,37.4287147521973,10855.0546875,19.7824840545654,8.75599479675293,124.967796325684,307.614990234375
background,476684.9838,4438726.1748,19.3837928771973,31.6017189025879,8954.43359375,262.940490722656,103.579689025879,82.9065475463867,318.787231445312
background,476684.9838,4439726.1748,19.9632835388184,29.6299915313721,10800.2685546875,226.680084228516,35.9912261962891,101.523452758789,319.687194824219
background,476684.9838,4441876.1748,22.6777629852295,26.3452816009521,385.205291748047,196.965591430664,40.5341529846191,208.844787597656,324.572998046875
background,476734.9838,4429376.1748,16.2477569580078,38.1455459594727,499.260314941406,166.909378051758,928.179443359375,101.249481201172,275.636566162109
background,476734.9838,4432476.1748,18.1509628295898,42.0941505432129,628.850769042969,280.821014404297,60.9968032836914,145.854522705078,293.723297119141
background,476734.9838,4433076.1748,18.3727207183838,41.8177680969238,1285.34143066406,89.0106964111328,174.2763671875,197.628402709961,291.543975830078
background,476734.9838,4436376.1748,18.6155700683594,37.3689041137695,14732.73046875,30.8743686676025,39.1914825439453,196.876922607422,307.596496582031
background,476734.9838,4436926.1748,20.3004207611084,34.9142837524414,2112.4951171875,148.410385131836,74.7553863525391,150.56657409668,311.341491699219
background,476784.9838,4432326.1748,18.277042388916,41.3738632202148,1559.36474609375,196.732666015625,14.8406314849854,123.892135620117,291.634063720703
background,476784.9838,4432876.1748,18.2819595336914,42.5965576171875,1125.70690917969,117.172843933105,130.464126586914,221.306045532227,291.518402099609
background,476784.9838,4433526.1748,17.4173393249512,40.906867980957,472.651824951172,356.055938720703,111.742141723633,158.545257568359,296.064422607422
background,476784.9838,4434326.1748,17.0907688140869,39.1459655761719,214.102676391602,2.79359221458435,134.370254516602,265.962585449219,297.042236328125
background,476784.9838,4434526.1748,18.1502094268799,39.1915512084961,3802.47485351562,11.6860160827637,103.436981201172,173.247741699219,298.39990234375
background,476834.9838,4434576.1748,18.2494773864746,39.5204429626465,3683.9033203125,25.9528427124023,127.168212890625,186.241928100586,298.842010498047
background,476834.9838,4434926.1748,20.1681365966797,39.5944976806641,1506.75439453125,356.651641845703,126.501892089844,164.387329101562,303.232360839844
background,476834.9838,4436026.1748,18.2240886688232,37.2664337158203,3610.49194335938,132.70263671875,98.7090759277344,242.020065307617,309.094360351562
background,476834.9838,4437676.1748,20.3178329467773,34.7889251708984,2064.17041015625,108.004638671875,104.113700866699,133.372604370117,313.996124267578
background,476834.9838,4439276.1748,19.6824569702148,29.6501941680908,2526.58618164062,199.24137878418,29.2493438720703,136.945098876953,319.012725830078
background,476834.9838,4439426.1748,19.5628719329834,29.681001663208,2535.88208007812,131.184967041016,1.50033128261566,103.005897521973,319.122772216797
background,476834.9838,4441226.1748,22.8379878997803,26.9120483398438,5699.13671875,469.936340332031,38.7344169616699,210.710372924805,323.68505859375
background,476834.9838,4441626.1748,23.3790912628174,26.3638000488281,1922.35925292969,266.967803955078,130.764556884766,154.5,325.800262451172
background,476884.9838,4438676.1748,18.9870796203613,33.1536903381348,10220.962890625,69.2358856201172,91.779182434082,71.6498260498047,317.2705078125
background,476884.9838,4438926.1748,20.1756229400635,29.7880191802979,1805.87890625,120.23299407959,150.266494750977,137.330627441406,318.155548095703
background,476934.9838,4430376.1748,16.1648120880127,39.9779243469238,1467.73193359375,202.462768554688,40.9975624084473,41.7641716003418,269.061706542969
background,476934.9838,4431826.1748,17.1278781890869,38.2481956481934,2962.27880859375,51.5970878601074,352.016876220703,202.465896606445,277.274719238281
background,476934.9838,4431876.1748,17.3538913726807,38.0033950805664,2037.44152832031,51.9679298400879,375.168273925781,196.264450073242,278.223480224609
background,476934.9838,4434026.1748,17.0301418304443,40.6639785766602,1635.818359375,80.1073608398438,33.2878379821777,43.3883438110352,295.153778076172
background,476934.9838,4435176.1748,19.1962661743164,39.1865768432617,1411.95910644531,367.850189208984,82.4358825683594,143.622665405273,304.039093017578
background,476934.9838,4436226.1748,18.4036865234375,37.4204177856445,9471.3837890625,213.533599853516,146.236877441406,263.409698486328,309.990783691406
background,476934.9838,4436976.1748,19.5095844268799,35.6436157226562,1341.72839355469,15.2555141448975,112.926208496094,167.006225585938,310.557312011719
background,476934.9838,4437326.1748,20.5385208129883,35.1553115844727,982.166931152344,28.5588035583496,57.3817596435547,151.695831298828,311.714508056641
background,476934.9838,4439926.1748,20.4904022216797,30.7719802856445,966.169860839844,345.818206787109,74.882698059082,180.747955322266,319.830749511719
background,476984.9838,4431626.1748,16.1732978820801,39.2189903259277,4290.8974609375,10.7792139053345,277.351531982422,234.492919921875,274.561370849609
background,476984.9838,4432376.1748,18.2517986297607,41.434986114502,22454.96875,19.1203899383545,177.791244506836,152.673675537109,285.447662353516
background,476984.9838,4433326.1748,17.8366413116455,41.7441444396973,306.766204833984,203.637619018555,261.932434082031,67.9170379638672,293.557678222656
background,476984.9838,4433726.1748,17.457971572876,40.9206581115723,1564.86535644531,186.934722900391,65.6837844848633,110.268379211426,294.730560302734
background,476984.9838,4434226.1748,17.3600101470947,40.1092529296875,4512.375,125.500633239746,143.174362182617,204.778747558594,296.248504638672
background,476984.9838,4435726.1748,17.9260139465332,39.2971611022949,2860.61303710938,253.599105834961,232.379089355469,238.70671081543,308.008026123047
background,476984.9838,4437526.1748,20.5231418609619,35.3095550537109,1090.94799804688,69.7287750244141,171.64030456543,288.190643310547,312.594207763672
background,476984.9838,4437726.1748,20.3406639099121,35.380687713623,5855.275390625,8.70734786987305,113.495460510254,121.796371459961,313.289978027344
background,477034.9838,4431026.1748,15.5027933120728,39.600658416748,3014.48681640625,40.3880462646484,217.677139282227,142.768707275391,270.489349365234
background,477034.9838,4434526.1748,17.8515872955322,39.7557945251465,5274.69140625,159.457794189453,58.2195663452148,192.827224731445,299.465972900391
background,477084.9838,4430676.1748,15.0790586471558,39.1701774597168,196.060623168945,114.206108093262,42.1504058837891,183.979019165039,268.712799072266
background,477084.9838,4431676.1748,16.4410285949707,38.9428291320801,4120.84326171875,18.4531860351562,171.633926391602,187.898895263672,275.027191162109
background,477084.9838,4433776.1748,17.9298610687256,40.8258590698242,1888.45617675781,102.163681030273,54.9494705200195,125.446426391602,293.549713134766
background,477084.9838,4437926.1748,20.2046604156494,35.4820442199707,6386.611328125,21.2356548309326,75.3341903686523,195.993072509766,313.263427734375
background,477084.9838,4441476.1748,22.4109992980957,27.6581077575684,2674.81396484375,223.707397460938,73.3153839111328,149.748077392578,325.855163574219
background,477134.9838,4429226.1748,15.2614850997925,37.7100944519043,1182.27282714844,213.550415039062,593.855834960938,148.401885986328,267.846099853516
background,477134.9838,4435976.1748,18.6515998840332,39.5958976745605,2128.74291992188,408.492828369141,35.5517196655273,223.301040649414,309.306518554688
background,477134.9838,4436126.1748,20.3384799957275,40.0746078491211,642.966125488281,412.881561279297,114.347747802734,234.138442993164,310.418884277344
background,477134.9838,4439026.1748,19.849967956543,29.5359420776367,4279.22119140625,106.752838134766,47.229377746582,214.569549560547,317.630523681641
background,477134.9838,4441576.1748,22.3927822113037,27.2011165618896,1009.04931640625,129.558181762695,48.3914756774902,110.232551574707,325.564971923828
background,477184.9838,4432226.1748,18.6368103027344,40.7745971679688,1014.33447265625,203.921737670898,211.988632202148,197.30126953125,288.424285888672
background,477184.9838,4432826.1748,18.7493534088135,41.478458404541,879.891784667969,134.507171630859,26.9852600097656,223.297409057617,294.132659912109
background,477184.9838,4433726.1748,17.9428825378418,40.7664833068848,141.224014282227,9.48628902435303,70.1007614135742,92.608512878418,292.859283447266
background,477184.9838,4433876.1748,18.7169017791748,40.1627197265625,1693.37646484375,45.9871978759766,26.6685180664062,107.819030761719,293.246429443359
background,477184.9838,4436076.1748,19.7099285125732,39.8243560791016,1750.46032714844,470.017944335938,82.1816177368164,203.111328125,310.051177978516
background,477184.9838,4437776.1748,20.6596984863281,35.9245109558105,2306.556640625,163.403884887695,101.544647216797,285.936950683594,312.631408691406
background,477184.9838,4437826.1748,20.7156753540039,35.810920715332,2112.19165039062,140.624328613281,65.7886734008789,255.195938110352,312.795440673828
background,477184.9838,4438976.1748,19.9499683380127,29.7159423828125,811.563842773438,159.449447631836,55.9971389770508,231.145477294922,317.550231933594
background,477184.9838,4441876.1748,22.3174819946289,27.235502243042,1626.97241210938,140.792236328125,25.7966728210449,129.05744934082,325.643676757812
background,477234.9838,4429126.1748,15.039478302002,37.5999603271484,2464.2802734375,271.323699951172,497.332275390625,211.862319946289,266.474151611328
background,477234.9838,4432226.1748,18.6249675750732,40.7812805175781,1525.2744140625,248.436859130859,162.33625793457,188.264450073242,288.772125244141
background,477234.9838,4435576.1748,18.1613025665283,39.7148818969727,460.433685302734,542.021423339844,27.8740653991699,225.290130615234,307.823089599609
background,477234.9838,4436926.1748,19.5373859405518,37.017333984375,2055.54272460938,305.068969726562,11.0997924804688,245.505584716797,311.858520507812
background,477234.9838,4438626.1748,19.4261112213135,34.7848739624023,2452.47875976562,195.31916809082,172.475112915039,263.692993164062,317.122467041016
background,477234.9838,4439376.1748,20.5160179138184,30.0161285400391,914.974426269531,213.130386352539,28.2851257324219,215.830856323242,318.335662841797
background,477234.9838,4439526.1748,20.163049697876,30.5416164398193,633.496887207031,251.541091918945,32.1813087463379,172.568893432617,318.461151123047
background,477284.9838,4430076.1748,14.7125673294067,38.9852294921875,8584.6044921875,269.647583007812,52.4900512695312,83.0516586303711,266.822723388672
background,477284.9838,4433576.1748,17.6636848449707,41.274284362793,2165.01025390625,139.717681884766,100.65616607666,294.266876220703,293.271057128906
background,477284.9838,4434126.1748,19.9796199798584,38.9922370910645,829.704650878906,83.3412017822266,103.033195495605,193.042831420898,294.560943603516
background,477334.9838,4430026.1748,14.7794666290283,38.8266410827637,12604.9794921875,293.354644775391,63.7651710510254,57.009464263916,266.47216796875
background,477384.9838,4434076.1748,20.7191848754883,38.3797645568848,2787.47143554688,68.0864639282227,105.096702575684,167.618209838867,293.33251953125
background,477384.9838,4435876.1748,18.8043689727783,38.445987701416,5542.93115234375,643.469970703125,19.7586612701416,211.255081176758,308.664978027344
background,477384.9838,4438126.1748,20.3511734008789,35.8802757263184,2480.97509765625,301.625549316406,12.8567304611206,189.325332641602,313.91552734375
background,477384.9838,4441476.1748,22.543140411377,29.0121574401855,4395.4990234375,66.7985153198242,31.4009208679199,207.259994506836,324.510406494141
background,477434.9838,4429576.1748,16.2812728881836,37.514274597168,442.172821044922,110.351745605469,447.484039306641,200.127456665039,269.905609130859
background,477434.9838,4429976.1748,14.8868379592896,38.740421295166,3199.96313476562,226.631484985352,85.2827072143555,50.7599792480469,266.355346679688
background,477434.9838,4431176.1748,15.0451021194458,39.7285041809082,801.526306152344,101.687767028809,411.642059326172,173.112442016602,271.999664306641
background,477434.9838,4431526.1748,15.2987470626831,40.5225601196289,758.53662109375,35.6695556640625,63.5197105407715,214.644653320312,274.697967529297
background,477434.9838,4431726.1748,16.5971145629883,39.8003273010254,4033.05200195312,36.4232940673828,121.502464294434,192.971710205078,277.414703369141
background,477434.9838,4437726.1748,20.3578109741211,36.4094352722168,1148.90112304688,328.642639160156,122.528823852539,68.6119232177734,312.206085205078
background,477434.9838,4441376.1748,22.2882556915283,29.689151763916,957.062744140625,97.4488372802734,39.9245338439941,225.86279296875,324.279083251953
background,477484.9838,4431376.1748,14.8607206344604,40.348258972168,665.063598632812,90.1977310180664,210.831634521484,52.6808853149414,275.398101806641
background,477484.9838,4432426.1748,17.179069519043,40.243278503418,1272.33776855469,190.203353881836,197.41015625,182.644866943359,290.849792480469
background,477484.9838,4435526.1748,18.560131072998,39.6517105102539,1647.06945800781,764.469665527344,212.604370117188,168.038314819336,307.166320800781
background,477484.9838,4435976.1748,18.8510551452637,39.3126335144043,3104.08032226562,755.286560058594,23.1314430236816,185.291397094727,308.993011474609
background,477484.9838,4436676.1748,19.6365985870361,39.3384437561035,648.054016113281,603.552978515625,258.543487548828,206.082321166992,311.713684082031
background,477484.9838,4441326.1748,22.0509014129639,29.7556838989258,1087.81262207031,148.675338745117,92.7732543945312,192.77197265625,324.060760498047
background,477534.9838,4431976.1748,18.1409683227539,39.5620651245117,334.102142333984,208.915832519531,112.877105712891,245.919876098633,286.332580566406
background,477534.9838,4433776.1748,18.0824871063232,39.6257400512695,1458.78198242188,259.494445800781,63.4485206604004,306.916229248047,295.234191894531
background,477534.9838,4434226.1748,20.4050712585449,38.3708305358887,3517.67529296875,55.0895614624023,88.3159484863281,145.156234741211,294.058502197266
background,477534.9838,4435076.1748,19.8116359710693,39.0874214172363,7838.28271484375,444.465881347656,324.342193603516,177.202560424805,303.103454589844
background,477534.9838,4439476.1748,19.5411148071289,32.0195236206055,3135.89477539062,19.5938549041748,151.135208129883,155.196014404297,316.442840576172
background,477534.9838,4441076.1748,21.560884475708,29.4461421966553,2783.865234375,146.722946166992,30.3921127319336,217.603652954102,322.723449707031
background,477534.9838,4441626.1748,23.0129699707031,28.4791126251221,572.813110351562,198.906265258789,5.20243072509766,223.413681030273,324.913818359375
background,477584.9838,4431426.1748,15.1823310852051,40.0452461242676,1524.60424804688,84.6348571777344,189.778564453125,294.526336669922,276.160339355469
background,477584.9838,4431726.1748,16.3562202453613,39.5745849609375,1218.34729003906,92.7629547119141,171.807205200195,266.807800292969,282.382019042969
background,477584.9838,4432026.1748,18.0130290985107,39.9522819519043,268.468414306641,147.090942382812,53.4658660888672,155.821487426758,286.376617431641
background,477584.9838,4440926.1748,21.545711517334,29.2175369262695,1168.09692382812,160.834808349609,34.0356407165527,230.395767211914,320.577209472656
background,477634.9838,4431526.1748,15.1631336212158,39.9085540771484,2507.10278320312,140.99494934082,162.555603027344,227.669494628906,277.757049560547
background,477634.9838,4435626.1748,18.2875862121582,39.196834564209,2068.7763671875,714.197875976562,226.536773681641,145.527862548828,307.220703125
background,477634.9838,4439026.1748,18.6760234832764,32.315975189209,2619.2158203125,82.2191619873047,73.3733367919922,66.6996078491211,315.434387207031
background,477684.9838,4430676.1748,14.7148466110229,41.3103256225586,290.011749267578,141.84831237793,221.160369873047,201.68147277832,268.671722412109
background,477684.9838,4431926.1748,17.9267063140869,38.6648559570312,738.669555664062,184.202087402344,29.9536418914795,128.328460693359,285.46142578125
background,477684.9838,4433176.1748,18.0027847290039,39.2556228637695,1510.49450683594,154.026275634766,6.24084186553955,118.60245513916,293.685333251953
background,477684.9838,4434476.1748,19.7165756225586,38.8646202087402,3419.66552734375,16.8365459442139,184.441329956055,197.001281738281,294.867553710938
background,477684.9838,4434576.1748,19.283411026001,39.0550231933594,1246.65283203125,5.63651418685913,168.046005249023,236.822418212891,295.237030029297
background,477684.9838,4434626.1748,19.0767478942871,39.149959564209,4221.06298828125,28.8068733215332,180.177444458008,164.933288574219,295.591949462891
background,477684.9838,4435626.1748,18.2301330566406,39.17626953125,2258.43432617188,677.164001464844,176.658966064453,128.23046875,306.934967041016
background,477684.9838,4436276.1748,18.9538898468018,40.528881072998,14290.0322265625,921.507934570312,143.044143676758,168.619506835938,310.093627929688
background,477684.9838,4436426.1748,19.1550941467285,40.8042945861816,2287.88525390625,799.391540527344,143.719802856445,163.632354736328,309.75732421875
background,477684.9838,4439576.1748,19.4858703613281,32.8605880737305,4427.0244140625,179.152313232422,6.9986047744751,239.188049316406,317.655487060547
background,477734.9838,4429176.1748,16.0085773468018,37.8631477355957,11940.0400390625,43.3712158203125,2.62922811508179,120.566535949707,261.882690429688
background,477784.9838,4430476.1748,14.8185710906982,40.6798858642578,1010.18249511719,127.356521606445,236.555694580078,133.511840820312,266.30712890625
background,477784.9838,4434076.1748,19.911808013916,38.3337821960449,1713.85693359375,228.284423828125,18.8113651275635,287.109039306641,296.864562988281
background,477784.9838,4434576.1748,19.6643562316895,39.1428337097168,1202.39868164062,79.3610458374023,69.3773880004883,298.576385498047,296.253173828125
background,477784.9838,4435776.1748,18.2179203033447,39.0247650146484,3799.943359375,728.301940917969,123.123443603516,121.010070800781,307.014129638672
background,477784.9838,4439076.1748,18.4660224914551,32.5559730529785,2739.37158203125,63.4937362670898,25.7278938293457,225.602767944336,314.841735839844
background,477784.9838,4440726.1748,20.4673671722412,29.0818004608154,1125.27795410156,349.240783691406,122.948913574219,258.508880615234,319.971801757812
background,477834.9838,4429176.1748,16.075382232666,38.2448921203613,4076.275390625,8.82240200042725,96.9609375,139.32421875,261.698913574219
background,477834.9838,4430876.1748,14.4557056427002,41.2481880187988,1734.96508789062,351.136871337891,471.148193359375,163.124237060547,269.780792236328
background,477834.9838,4431976.1748,17.9329280853271,37.5831298828125,497.3623046875,155.65983581543,106.75121307373,73.6086349487305,283.698944091797
