background,x,y,nitrogen,sand,fla,rivers,roads,aspect,BIO16
background,476084.9838,4438726.1748,20.7851905822754,29.3238048553467,480.10791015625,862.697570800781,22.9446811676025,280.762481689453,320.633819580078
background,476084.9838,4438976.1748,20.3820457458496,27.2640266418457,3656.962890625,889.313781738281,2.82481980323792,103.872779846191,320.661895751953
background,476084.9838,4439876.1748,20.2617855072021,29.1026268005371,316.821502685547,831.112060546875,4.20488929748535,145.088180541992,321.900299072266
background,476084.9838,4441226.1748,23.1790161132812,27.1640510559082,381.711364746094,931.565063476562,99.4397048950195,319.825042724609,321.432922363281
background,476134.9838,4429726.1748,16.7360248565674,41.2681732177734,226.973114013672,144.918716430664,381.678161621094,213.071044921875,276.700592041016
background,476134.9838,4431126.1748,17.173189163208,39.495246887207,219.235626220703,268.529846191406,370.961456298828,167.736251831055,283.535491943359
background,476134.9838,4431676.1748,19.011531829834,40.2248802185059,642.97314453125,134.943161010742,264.759704589844,72.2865753173828,282.876586914062
background,476134.9838,4436576.1748,20.5558280944824,37.5444450378418,3366.97412109375,437.487701416016,38.4459953308105,199.773468017578,312.998840332031
background,476134.9838,4436876.1748,21.3352794647217,34.2279930114746,589.370666503906,317.550201416016,51.4476203918457,160.100769042969,315.172149658203
background,476134.9838,4437026.1748,21.5546436309814,34.2327842712402,209.642333984375,280.285034179688,3.72867608070374,126.940330505371,315.581268310547
background,476134.9838,4437876.1748,21.208309173584,30.9126281738281,5225.24072265625,116.373336791992,7.04032754898071,181.430114746094,318.480316162109
background,476134.9838,4439226.1748,19.9640159606934,27.1951904296875,4502.59033203125,814.067077636719,89.0192031860352,145.957458496094,320.851257324219
background,476134.9838,4440776.1748,21.2844543457031,28.8242969512939,3096.9267578125,1067.52062988281,153.606246948242,123.80655670166,320.120422363281
background,476134.9838,4441576.1748,23.9994506835938,26.1910457611084,8996.7822265625,811.497131347656,25.7959499359131,257.511108398438,320.445526123047
background,476134.9838,4441776.1748,24.6531295776367,26.2009315490723,3588.111328125,755.50048828125,175.185638427734,184.605819702148,320.841613769531
background,476184.9838,4430676.1748,16.7692241668701,39.4269371032715,1798.69311523438,25.6708221435547,150.93994140625,81.742057800293,273.257965087891
background,476184.9838,4433526.1748,17.8847961425781,41.0040817260742,2536.2734375,529.02587890625,65.1239166259766,176.388732910156,296.397827148438
background,476184.9838,4435926.1748,17.2242546081543,35.8068199157715,6625.02294921875,43.4429206848145,1.24901962280273,202.366973876953,310.280242919922
background,476184.9838,4437626.1748,20.6409740447998,34.0057601928711,500.487213134766,9.93447589874268,234.909713745117,123.370155334473,317.815368652344
background,476184.9838,4438276.1748,22.141809463501,31.0609321594238,1759.34704589844,494.56396484375,55.7967300415039,214.361679077148,320.214202880859
background,476234.9838,4431026.1748,17.2376899719238,39.339241027832,1000.30657958984,336.856201171875,239.920944213867,143.471908569336,279.714019775391
background,476234.9838,4431176.1748,17.5775337219238,39.5282859802246,583.3798828125,227.974227905273,383.498199462891,46.094654083252,281.278930664062
background,476234.9838,4433126.1748,17.7662353515625,41.0566825866699,7863.59765625,192.063186645508,129.677337646484,189.724060058594,294.340240478516
background,476234.9838,4434576.1748,20.2099514007568,38.8449821472168,1035.11157226562,96.3788833618164,183.586730957031,193.401000976562,300.564788818359
background,476234.9838,4435626.1748,17.7963085174561,36.9469871520996,428.790283203125,183.28547668457,21.5549144744873,165.885360717773,308.541198730469
background,476234.9838,4440126.1748,20.7957420349121,28.7685832977295,2606.13818359375,828.366577148438,95.8058776855469,65.8404312133789,322.056365966797
background,476234.9838,4440176.1748,20.6310958862305,28.7925758361816,3140.77001953125,861.710510253906,87.8575973510742,72.6746673583984,321.683380126953
background,476234.9838,4441926.1748,23.9288654327393,26.1796855926514,6704.9755859375,646.737121582031,132.765625,182.596221923828,322.892364501953
background,476284.9838,4430726.1748,16.6935195922852,39.7489128112793,8757.2939453125,46.1962738037109,61.51904296875,131.717010498047,272.054656982422
background,476284.9838,4433326.1748,17.9589824676514,41.1679725646973,1743.81567382812,314.382934570312,4.87852001190186,210.414031982422,295.567596435547
background,476284.9838,4433776.1748,17.3898754119873,40.6860694885254,3556.52392578125,595.504638671875,155.996551513672,137.904861450195,297.282257080078
background,476284.9838,4434076.1748,17.5366134643555,39.3520278930664,1563.28210449219,367.879455566406,1.49444961547852,239.180023193359,298.834228515625
background,476284.9838,4434376.1748,18.8097457885742,38.7886695861816,1201.85705566406,87.2595596313477,35.9783668518066,317.744812011719,299.664672851562
background,476284.9838,4438276.1748,21.0443916320801,30.8832397460938,634.457641601562,539.184875488281,109.904640197754,199.877410888672,320.097961425781
background,476284.9838,4438476.1748,20.8870220184326,30.7619438171387,763.494323730469,701.637512207031,80.8842620849609,50.0450668334961,320.190063476562
background,476284.9838,4439026.1748,20.3915882110596,28.1599044799805,6926.9833984375,711.108093261719,66.0878295898438,153.85758972168,320.268676757812
background,476284.9838,4442276.1748,22.8998432159424,25.2095470428467,638.495361328125,707.185485839844,26.9201850891113,253.043167114258,324.524383544922
background,476334.9838,4433926.1748,17.2343578338623,40.1177253723145,1417.08459472656,525.991333007812,118.637191772461,165.029113769531,297.954956054688
background,476334.9838,4437276.1748,21.5041542053223,34.8857917785645,2705.0556640625,47.1117744445801,23.7637920379639,112.799537658691,314.967437744141
background,476384.9838,4434376.1748,17.9061737060547,38.4907646179199,758.978454589844,143.908340454102,11.3902616500854,285.860534667969,299.769805908203
background,476384.9838,4434676.1748,20.5558128356934,39.0278015136719,2766.8818359375,30.9064140319824,236.907791137695,127.616966247559,300.583587646484
background,476384.9838,4434826.1748,19.80934715271,38.898120880127,2160.40185546875,18.8506259918213,98.1900634765625,199.75764465332,301.770477294922
background,476384.9838,4435476.1748,18.3316116333008,37.9700012207031,500.823577880859,116.234298706055,143.643692016602,167.388153076172,306.735961914062
background,476384.9838,4437676.1748,20.6632213592529,33.7992057800293,650.857788085938,197.660186767578,127.068939208984,94.403190612793,317.48291015625
background,476384.9838,4438026.1748,19.7899799346924,30.7865028381348,1985.07958984375,382.487213134766,55.5249137878418,178.277587890625,318.648468017578
background,476384.9838,4439326.1748,20.1280250549316,27.4855194091797,629.820129394531,546.080444335938,34.2808990478516,207.647933959961,320.656158447266
background,476434.9838,4431076.1748,17.08962059021,39.4318008422852,1174.76086425781,292.734375,198.966186523438,93.4835586547852,276.230499267578
background,476434.9838,4433776.1748,17.2721748352051,40.4150581359863,7961.37255859375,575.137817382812,218.107803344727,244.127090454102,296.885894775391
background,476434.9838,4434626.1748,20.5581855773926,38.9330024719238,7292.72509765625,29.9655895233154,190.920745849609,239.405456542969,300.503570556641
background,476434.9838,4437576.1748,20.8937225341797,34.6283416748047,593.921142578125,174.65576171875,211.57438659668,132.701232910156,317.252197265625
background,476434.9838,4442226.1748,20.1284790039062,23.0155448913574,669.740356445312,555.197814941406,43.768985748291,176.669845581055,325.186920166016
background,476484.9838,4429526.1748,16.2593288421631,39.7537841796875,481.246246337891,202.092788696289,780.846984863281,291.244873046875,278.739654541016
background,476484.9838,4429676.1748,16.2906513214111,40.1426963806152,210.770385742188,193.164443969727,704.726318359375,228.405899047852,279.578704833984
background,476484.9838,4432176.1748,17.5146617889404,42.1495895385742,3728.6904296875,82.7156829833984,254.9541015625,202.384429931641,288.124816894531
background,476484.9838,4432676.1748,18.1208763122559,42.7380409240723,4780.1123046875,185.345413208008,94.2791519165039,286.037200927734,290.662261962891
background,476484.9838,4435026.1748,19.2345485687256,39.1498794555664,2021.41589355469,76.5351638793945,6.65098237991333,243.573226928711,303.757965087891
background,476484.9838,4435926.1748,17.7942924499512,36.9770698547363,1224.82824707031,218.313827514648,84.0557632446289,144.637069702148,310.060455322266
background,476484.9838,4436126.1748,19.0951595306396,37.1693153381348,1832.71960449219,220.297027587891,154.412643432617,125.683364868164,311.290740966797
background,476484.9838,4440726.1748,22.1472473144531,28.5496063232422,2950.65014648438,728.636169433594,115.329627990723,88.7339706420898,320.29833984375
background,476534.9838,4431076.1748,16.8999996185303,39.4561767578125,2017.005859375,284.808685302734,119.013298034668,107.661994934082,274.005004882812
background,476534.9838,4433926.1748,16.9453563690186,39.5842933654785,2013.3974609375,406.168670654297,130.079803466797,215.246231079102,297.417266845703
background,476584.9838,4430726.1748,16.1259441375732,39.8041191101074,1378.32336425781,46.0579261779785,44.6614685058594,60.2864036560059,270.601501464844
background,476584.9838,4433876.1748,16.9008541107178,39.7061805725098,656.045471191406,395.83251953125,90.0025939941406,234.718276977539,297.188232421875
background,476584.9838,4435826.1748,17.7773265838623,37.488395690918,2993.38232421875,143.407028198242,30.9794082641602,167.686614990234,308.744415283203
background,476584.9838,4437676.1748,20.6168594360352,34.475715637207,13516.53515625,319.075469970703,74.603645324707,126.759750366211,316.145812988281
background,476634.9838,4429926.1748,15.5041484832764,40.6354751586914,2211.62866210938,263.638427734375,576.909851074219,312.730834960938,274.097198486328
background,476634.9838,4430726.1748,16.0296611785889,39.7420845031738,1876.70373535156,50.9055480957031,34.4692153930664,61.0364723205566,270.490905761719
background,476634.9838,4432326.1748,17.9733409881592,41.7573013305664,615.033142089844,251.60090637207,85.9252166748047,159.639785766602,294.014831542969
background,476634.9838,4433876.1748,16.8627262115479,39.6662635803223,369.386840820312,358.850280761719,41.1442337036133,250.148742675781,297.135772705078
background,476634.9838,4435976.1748,18.1228446960449,37.3673553466797,3106.53662109375,62.6699104309082,97.8895874023438,103.554016113281,309.214904785156
background,476634.9838,4439476.1748,19.7328472137451,29.2431144714355,1164.31323242188,255.061431884766,13.8404493331909,120.570823669434,319.966918945312
background,476634.9838,4442076.1748,21.3900451660156,25.3190650939941,485.155334472656,305.204925537109,48.4659042358398,153.562866210938,324.470153808594
background,476684.9838,4429426.1748,16.2897682189941,38.6161193847656,298.582122802734,186.720947265625,911.546447753906,77.270622253418,277.389739990234
background,476684.9838,4432526.1748,18.017053604126,42.4042663574219,283.127258300781,341.664367675781,104.294929504395,147.084732055664,294.320831298828
background,476684.9838,4434226.1748,16.7733058929443,38.7166786193848,1534.16345214844,123.047691345215,89.7711334228516,86.855827331543,297.609771728516
background,476684.9838,4436826.1748,20.3705387115479,35.4065589904785,954.548767089844,151.148483276367,27.3574695587158,145.085678100586,310.987854003906
background,476684.9838,4437526.1748,20.9451770782471,34.8505516052246,4690.97509765625,191.963562011719,39.0041770935059,100.168998718262,314.409729003906
background,476684.9838,4439276.1748,20.0013160705566,29.3153228759766,2142.24389648438,343.223480224609,102.477294921875,135.961288452148,319.5615234375
background,476684.9838,4441476.1748,23.3591632843018,26.9778861999512,2687.7646484375,462.913055419922,84.9477844238281,152.113296508789,325.151824951172
background,476734.9838,4429376.1748,16.2477569580078,38.1455459594727,499.260314941406,166.909378051758,928.179443359375,101.249481201172,275.636566162109
background,476734.9838,4432676.1748,18.1384906768799,42.7336273193359,838.940246582031,276.646545410156,77.988525390625,333.976287841797,294.026336669922
background,476734.9838,4434326.1748,17.0354709625244,38.8625297546387,1487.25512695312,49.512866973877,101.969520568848,189.010757446289,297.209106445312
background,476734.9838,4435276.1748,18.5807876586914,39.1879272460938,1359.78820800781,183.667190551758,98.12548828125,212.933349609375,305.913665771484
background,476734.9838,4435726.1748,18.1977424621582,38.3222503662109,10261.87109375,32.9779052734375,143.114990234375,284.148620605469,307.783203125
background,476734.9838,4435926.1748,18.0480842590332,37.6860733032227,12638.330078125,11.8078136444092,55.6735191345215,195.020797729492,308.600341796875
background,476734.9838,4438176.1748,19.3726119995117,33.5393524169922,2354.42114257812,289.664581298828,66.9900436401367,121.120597839355,317.720153808594
background,476734.9838,4441326.1748,23.0437335968018,27.1092300415039,5825.2138671875,557.898010253906,12.4501285552979,147.905395507812,324.348510742188
background,476784.9838,4430576.1748,15.8240652084351,39.7640571594238,450.253265380859,22.657377243042,30.4824714660645,122.698226928711,269.237365722656
background,476784.9838,4433026.1748,18.4799098968506,42.1573104858398,1077.69445800781,35.8738174438477,192.319946289062,182.723678588867,289.226135253906
background,476784.9838,4433426.1748,17.3749504089355,41.071647644043,1024.17004394531,364.750823974609,193.1845703125,156.814865112305,295.765014648438
background,476784.9838,4438526.1748,19.0519886016846,33.5276222229004,7136.48779296875,236.347213745117,11.801100730896,108.771697998047,317.974761962891
background,476784.9838,4438726.1748,19.328742980957,31.9693412780762,15434.7529296875,163.154724121094,57.1731986999512,98.2106323242188,318.026672363281
background,476784.9838,4439426.1748,19.638032913208,29.5805320739746,2378.580078125,166.845642089844,17.5901184082031,112.20027923584,319.260131835938
background,476784.9838,4441876.1748,22.895227432251,26.2564086914062,989.404479980469,97.9449081420898,41.5107078552246,114.793609619141,324.131408691406
background,476834.9838,4432526.1748,18.3621292114258,42.1531105041504,951.520446777344,201.381149291992,44.3285865783691,115.248329162598,293.721221923828
background,476834.9838,4433426.1748,17.2173252105713,41.118896484375,1215.70825195312,314.860046386719,172.666152954102,141.389923095703,295.609069824219
background,476834.9838,4438676.1748,18.9977798461914,32.9867515563965,12104.7470703125,116.947845458984,87.7001113891602,77.5109558105469,317.576263427734
background,476834.9838,4439976.1748,20.459358215332,30.2901039123535,987.667114257812,389.650787353516,19.564884185791,210.532211303711,320.713653564453
background,476834.9838,4441726.1748,23.2653026580811,26.3445911407471,1485.92846679688,173.357284545898,90.8031158447266,132.475677490234,324.381713867188
background,476884.9838,4430976.1748,15.6048679351807,39.6898536682129,1342.21533203125,134.991271972656,164.735595703125,180.404190063477,270.673736572266
background,476884.9838,4435226.1748,18.8834247589111,39.0865783691406,1077.60217285156,319.114837646484,29.0869979858398,143.722183227539,304.997375488281
background,476884.9838,4437876.1748,19.722339630127,35.3135681152344,8619.0244140625,140.102127075195,21.174596786499,109.499153137207,313.945220947266
background,476884.9838,4440926.1748,22.4215202331543,28.4044647216797,1337.12976074219,499.909301757812,142.540832519531,245.33024597168,322.867797851562
background,476884.9838,4441776.1748,23.2151851654053,26.3417015075684,1940.16174316406,109.096267700195,138.011627197266,114.433456420898,326.226776123047
background,476934.9838,4430026.1748,15.4915771484375,39.3002700805664,2314.23095703125,448.899505615234,289.692504882812,108.631820678711,271.5419921875
background,476934.9838,4432376.1748,18.3328971862793,41.3763961791992,3191.56103515625,63.3201179504395,129.46794128418,127.601753234863,286.31591796875
background,476934.9838,4432576.1748,18.5491676330566,42.128475189209,2268.47607421875,136.115768432617,125.513984680176,146.056457519531,292.470184326172
background,476934.9838,4434526.1748,17.886962890625,39.709300994873,5073.02197265625,120.408645629883,134.332260131836,250.862213134766,299.496520996094
background,476934.9838,4435276.1748,18.7521190643311,39.066577911377,6301.39404296875,375.923400878906,66.9534530639648,137.755447387695,304.954437255859
background,476934.9838,4437726.1748,20.2397174835205,35.1816253662109,6077.50341796875,31.7400131225586,72.9701309204102,126.009468078613,313.727172851562
background,476934.9838,4438626.1748,18.7933521270752,34.0993270874023,5953.84765625,56.9576759338379,21.4762687683105,102.732978820801,317.071411132812
background,476934.9838,4438676.1748,19.0566444396973,33.2209396362305,10573.9931640625,25.070764541626,56.7855911254883,98.5334854125977,317.116882324219
background,476984.9838,4438626.1748,18.8985157012939,34.1985778808594,10533.263671875,19.8097305297852,15.0004854202271,94.8778762817383,316.865692138672
background,476984.9838,4441376.1748,22.5298709869385,27.5311031341553,1559.45178222656,341.551177978516,39.9212112426758,151.010879516602,324.600494384766
background,477034.9838,4430176.1748,15.092903137207,39.4905471801758,1199.40612792969,315.230621337891,120.764106750488,45.2140464782715,269.374114990234
background,477034.9838,4431026.1748,15.5027933120728,39.600658416748,3014.48681640625,40.3880462646484,217.677139282227,142.768707275391,270.489349365234
background,477034.9838,4431176.1748,15.6843090057373,39.6748008728027,1117.77490234375,5.43694686889648,153.618499755859,176.862167358398,271.076721191406
background,477034.9838,4431926.1748,17.9802570343018,38.7205429077148,681.624694824219,43.5120620727539,329.067718505859,135.191650390625,278.787872314453
background,477034.9838,4435676.1748,17.8285999298096,39.5889320373535,3723.810546875,318.516265869141,179.123489379883,223.285079956055,307.716857910156
background,477034.9838,4437026.1748,19.459997177124,36.4088172912598,2165.30444335938,83.349235534668,171.386840820312,271.095886230469,311.163848876953
background,477034.9838,4437826.1748,20.302074432373,35.5637741088867,6190.7373046875,16.2415256500244,99.060302734375,105.603988647461,313.045959472656
background,477034.9838,4438026.1748,19.7407836914062,35.1375350952148,3331.61767578125,50.7496719360352,116.270957946777,142.059280395508,314.19677734375
background,477084.9838,4429326.1748,15.5103702545166,37.7453727722168,1154.28894042969,176.232269287109,656.152587890625,161.15739440918,269.114318847656
background,477084.9838,4429526.1748,15.6065063476562,37.9975433349609,765.423095703125,208.858245849609,620.946472167969,165.260635375977,272.884765625
background,477084.9838,4431526.1748,15.8084602355957,39.3897247314453,806.307922363281,134.006652832031,232.275909423828,119.373641967773,274.116180419922
background,477134.9838,4429576.1748,15.6513471603394,37.878475189209,791.580017089844,234.728408813477,553.342834472656,131.308883666992,272.518127441406
background,477134.9838,4429826.1748,15.8186845779419,38.2211952209473,2965.5244140625,395.465881347656,343.293487548828,55.7330474853516,270.458984375
background,477134.9838,4430726.1748,15.0178251266479,39.1373825073242,842.439697265625,48.6178588867188,8.39377117156982,118.014739990234,268.721832275391
background,477134.9838,4433326.1748,18.3482894897461,42.0395050048828,1662.81982421875,63.1767234802246,295.171966552734,77.5321655273438,291.858795166016
background,477134.9838,4435926.1748,18.0850124359131,39.4319038391113,10629.5498046875,402.087249755859,14.7721538543701,242.242370605469,309.027740478516
background,477134.9838,4435976.1748,18.6515998840332,39.5958976745605,2128.74291992188,408.492828369141,35.5517196655273,223.301040649414,309.306518554688
background,477134.9838,4439176.1748,19.9647655487061,29.6497688293457,1078.72937011719,108.056037902832,97.1417236328125,238.463897705078,318.230133056641
background,477134.9838,4441976.1748,13.4412078857422,16.4565505981445,1170.88134765625,173.642349243164,85.1377563476562,117.037986755371,326.180236816406
background,477184.9838,4430026.1748,15.081826210022,38.8392066955566,6963.9189453125,360.460388183594,144.743408203125,68.5989837646484,267.747680664062
background,477184.9838,4432426.1748,18.0077438354492,41.4211387634277,496.110046386719,136.413818359375,276.053344726562,269.899475097656,291.809173583984
background,477184.9838,4432676.1748,18.6613349914551,41.4736289978027,5367.75439453125,23.4281902313232,151.077514648438,153.9775390625,291.986907958984
background,477184.9838,4439676.1748,20.2814826965332,30.5942897796631,99.6886367797852,256.233276367188,37.6796607971191,94.9453506469727,318.812866210938
background,477184.9838,4441026.1748,21.6010761260986,29.0983600616455,3783.06958007812,191.688201904297,17.528263092041,132.222595214844,322.539703369141
background,477234.9838,4433426.1748,18.057243347168,41.7668113708496,4125.41259765625,54.21142578125,180.215362548828,243.410110473633,292.176452636719
background,477234.9838,4434726.1748,17.8675441741943,39.3387145996094,14801.9287109375,244.452423095703,125.57682800293,195.497161865234,301.157135009766
background,477284.9838,4429726.1748,15.8620004653931,37.8973007202148,1385.09643554688,238.568588256836,357.115447998047,157.454940795898,270.282562255859
background,477284.9838,4431426.1748,15.0634708404541,40.3742485046387,808.717712402344,71.8977355957031,210.055770874023,311.636199951172,274.475402832031
background,477284.9838,4431576.1748,15.7147998809814,40.1582107543945,2565.32397460938,50.5916976928711,84.7150650024414,223.428070068359,274.195983886719
background,477284.9838,4433676.1748,17.8313541412354,40.8224220275879,4085.31982421875,114.085952758789,109.53995513916,298.153961181641,292.986968994141
background,477284.9838,4434326.1748,18.1785316467285,39.0082092285156,1529.71936035156,130.253524780273,33.0163116455078,214.004516601562,297.588897705078
background,477334.9838,4434026.1748,19.9981250762939,38.8572959899902,2026.87670898438,49.9424285888672,65.3632354736328,150.444686889648,293.261169433594
background,477334.9838,4437176.1748,19.4784812927246,37.9405937194824,440.761077880859,336.623291015625,241.081008911133,306.067626953125,314.119720458984
background,477334.9838,4437326.1748,19.7847003936768,37.0046501159668,2253.65698242188,364.751525878906,97.4348907470703,299.815856933594,313.348358154297
background,477334.9838,4438026.1748,20.6710109710693,35.7241516113281,904.875122070312,246.858200073242,56.7520217895508,209.744171142578,313.394165039062
background,477334.9838,4439476.1748,20.087610244751,30.7559051513672,1016.60626220703,177.506088256836,68.9737701416016,117.914924621582,318.084686279297
background,477334.9838,4441476.1748,22.5097179412842,28.8134536743164,5605.16259765625,16.8125438690186,63.4573707580566,168.894607543945,323.898559570312
background,477384.9838,4429126.1748,14.9696044921875,37.5863456726074,384.814392089844,198.592834472656,349.180145263672,134.369003295898,267.130615234375
background,477384.9838,4430776.1748,14.8131227493286,39.6564521789551,528.834228515625,98.5954132080078,164.649124145508,85.3963775634766,268.409362792969
background,477384.9838,4431526.1748,15.3318319320679,40.670467376709,1636.75561523438,22.1713581085205,74.4424133300781,247.323654174805,274.297882080078
background,477384.9838,4432876.1748,18.6807384490967,41.0268173217773,471.101043701172,225.906326293945,46.4115905761719,304.449951171875,294.865570068359
background,477434.9838,4429676.1748,16.075963973999,37.7388381958008,302.594329833984,194.154174804688,374.084442138672,132.525634765625,270.250701904297
background,477434.9838,4432326.1748,17.5915985107422,40.5056991577148,6858.94580078125,207.602828979492,85.8594970703125,137.924743652344,288.746185302734
background,477434.9838,4434076.1748,20.6789836883545,38.3997650146484,2133.73608398438,29.0771026611328,62.9593467712402,166.18293762207,293.213592529297
background,477434.9838,4436876.1748,19.602409362793,37.6161994934082,3525.248046875,509.820007324219,61.6356048583984,238.551803588867,312.322021484375
background,477434.9838,4437326.1748,19.578914642334,37.1334571838379,749.858093261719,459.364807128906,103.704956054688,305.422454833984,313.284210205078
background,477434.9838,4437776.1748,20.698974609375,36.1975326538086,1166.75463867188,332.93310546875,90.4299774169922,80.0023956298828,312.353149414062
background,477434.9838,4438876.1748,19.9365062713623,30.8558769226074,529.911804199219,330.264831542969,21.2316646575928,167.027694702148,316.557891845703
background,477484.9838,4432926.1748,18.0943489074707,40.3007392883301,629.707946777344,192.636032104492,57.7997550964355,46.3730278015137,294.532867431641
background,477484.9838,4439476.1748,19.6877632141113,31.6733074188232,3443.84106445312,27.6306476593018,200.291152954102,123.615982055664,316.382995605469
background,477484.9838,4442226.1748,10.0701160430908,11.3943214416504,397.842620849609,117.625267028809,36.8635902404785,267.48291015625,324.643737792969
background,477534.9838,4431176.1748,14.9030084609985,40.362865447998,4998.1142578125,53.7875137329102,413.952392578125,187.724212646484,271.773712158203
background,477534.9838,4431676.1748,15.9116506576538,39.9474411010742,1022.43737792969,75.8069839477539,102.597602844238,256.340026855469,279.765106201172
background,477534.9838,4431926.1748,18.0707035064697,39.1676635742188,567.256286621094,188.211212158203,162.284469604492,220.603775024414,285.530548095703
background,477534.9838,4431976.1748,18.1409683227539,39.5620651245117,334.102142333984,208.915832519531,112.877105712891,245.919876098633,286.332580566406
background,477534.9838,4433326.1748,17.766845703125,40.0353698730469,1450.25805664062,337.57177734375,29.2073459625244,280.95654296875,295.534271240234
background,477534.9838,4436826.1748,19.5903587341309,38.4959526062012,177.281829833984,620.867492675781,109.10277557373,194.64501953125,312.087493896484
background,477584.9838,4429176.1748,15.8086233139038,37.455265045166,1379.74670410156,116.555534362793,143.820495605469,71.8457183837891,262.880279541016
background,477584.9838,4432576.1748,16.9593181610107,39.6560211181641,2631.18359375,73.5682144165039,294.927917480469,123.147857666016,292.456848144531
background,477584.9838,4433526.1748,17.7658023834229,39.8644218444824,1468.34802246094,366.002136230469,34.5015869140625,255.917510986328,296.279296875
background,477584.9838,4435226.1748,19.6797103881836,39.4547004699707,4222.14306640625,529.206420898438,176.09016418457,188.998672485352,304.247039794922
background,477584.9838,4437276.1748,19.1179580688477,37.6479072570801,705.483642578125,471.380340576172,215.154067993164,126.88508605957,312.777160644531
background,477634.9838,4435926.1748,18.3039302825928,39.5693893432617,2668.38842773438,897.64306640625,36.2340698242188,140.158813476562,308.254974365234
background,477634.9838,4436526.1748,19.3843555450439,40.7618560791016,1536.86547851562,759.080932617188,141.2509765625,173.724212646484,310.289123535156
background,477684.9838,4431676.1748,15.6976585388184,39.4080657958984,332.780975341797,202.494094848633,219.658157348633,250.93684387207,283.635223388672
background,477684.9838,4433276.1748,17.7792739868164,39.2859573364258,460.308227539062,241.265182495117,39.2571220397949,132.302780151367,294.896850585938
background,477684.9838,4433626.1748,17.7978763580322,40.0878715515137,422.954498291016,345.270416259766,115.829132080078,288.584259033203,297.864807128906
background,477684.9838,4436476.1748,19.3218898773193,40.7458724975586,1741.548828125,760.905212402344,109.609085083008,155.952285766602,309.671020507812
background,477684.9838,4438376.1748,19.5513439178467,35.684024810791,2908.41528320312,520.652160644531,10.0931768417358,181.23518371582,314.049377441406
background,477684.9838,4439126.1748,18.6074485778809,32.3961067199707,3222.52490234375,1.1375560760498,86.2365951538086,142.931701660156,315.059143066406
background,477734.9838,4429626.1748,16.084508895874,38.3108863830566,905.380004882812,233.47590637207,205.415328979492,150.246658325195,265.112670898438
background,477734.9838,4429826.1748,15.7686252593994,38.8101081848145,1197.73181152344,164.501617431641,103.915557861328,23.8876152038574,264.888397216797
background,477734.9838,4429976.1748,15.3605108261108,39.3738632202148,2507.7158203125,68.2014007568359,13.614109992981,46.5219802856445,264.257781982422
background,477734.9838,4430026.1748,15.1969327926636,39.5922393798828,6589.95361328125,24.2293872833252,56.276123046875,78.6185913085938,264.267456054688
background,477734.9838,4430876.1748,14.7141075134277,41.3674354553223,407.682403564453,257.506011962891,418.251678466797,153.793365478516,270.580047607422
background,477734.9838,4431476.1748,15.0199480056763,39.3685531616211,736.190979003906,101.207321166992,274.146514892578,189.287826538086,278.371917724609
background,477784.9838,4432176.1748,18.1484775543213,38.793399810791,18191.7578125,11.0854759216309,183.189468383789,94.894645690918,281.905822753906
background,477784.9838,4432976.1748,18.1250782012939,38.8805541992188,922.980224609375,67.3388137817383,131.881317138672,207.809967041016,290.899261474609
background,477784.9838,4433126.1748,18.3258438110352,38.644962310791,2724.64233398438,66.6828460693359,11.5419511795044,138.137710571289,291.063568115234
background,477784.9838,4434776.1748,19.7177734375,39.6028785705566,4869.21533203125,56.2826118469238,92.1949081420898,150.397933959961,297.798797607422
background,477784.9838,4440676.1748,20.4641628265381,29.1737804412842,1088.6689453125,350.025421142578,150.471160888672,252.872222900391,319.950042724609
background,477834.9838,4430126.1748,14.7500123977661,40.8637886047363,1230.25598144531,55.2135009765625,193.542785644531,199.095291137695,264.802551269531
background,477834.9838,4430326.1748,14.8168907165527,40.8509826660156,278.89208984375,14.9975709915161,334.63720703125,258.725372314453,265.421142578125
background,477834.9838,4430826.1748,14.5090293884277,41.1956825256348,2959.830078125,339.435394287109,432.412719726562,159.254089355469,269.272125244141
background,477834.9838,4431126.1748,14.8069839477539,41.2723579406738,856.356811523438,201.945526123047,579.125610351562,180.802673339844,275.861297607422
background,477834.9838,4431376.1748,14.5973358154297,38.8085517883301,2159.84155273438,42.2012329101562,409.232604980469,60.3175659179688,276.403533935547
background,477834.9838,4432026.1748,18.0984306335449,37.811939239502,750.891967773438,167.961349487305,140.618499755859,36.8083610534668,283.006561279297
background,477834.9838,4432726.1748,17.7156791687012,38.6640167236328,1197.79443359375,203.335830688477,335.218841552734,107.971702575684,290.875518798828
background,477834.9838,4433626.1748,17.5193729400635,40.5658950805664,112.787979125977,269.286834716797,45.930591583252,245.117752075195,297.456787109375
background,477834.9838,4434526.1748,19.8578109741211,39.1035385131836,1252.60534667969,149.615798950195,30.5240859985352,288.477813720703,297.618560791016
background,477834.9838,4436126.1748,18.4785137176514,39.0606536865234,1422.60131835938,974.438720703125,39.0228691101074,149.288635253906,308.571502685547
background,477834.9838,4436926.1748,19.7797813415527,38.9723358154297,599.083801269531,369.723052978516,104.314392089844,104.681785583496,312.071441650391
background,477884.9838,4431826.1748,17.0556011199951,37.1832389831543,8984.87890625,6.9325532913208,27.6287727355957,89.1546783447266,281.184143066406
