background,x,y,green,BIO03,BIO06,wo,rivers,fla,soc,roads
background,483284.9838,4431326.1748,0.103702716529369,38.2350158691406,5.15737676620483,1,676.716125488281,3095.85424804688,22.6896457672119,141.201904296875
background,483284.9838,4432076.1748,0.128538340330124,38.017505645752,5.16931915283203,1,961.528564453125,3314.98315429688,21.1477375030518,31.1402378082275
background,483334.9838,4432726.1748,0.0933103486895561,38.6938095092773,5.18210601806641,1,1442.89453125,13064.078125,22.345121383667,314.343414306641
background,483334.9838,4434376.1748,0.139725893735886,38.3600616455078,5.04076337814331,1,413.859985351562,956.282287597656,22.0369338989258,50.0115356445312
background,483434.9838,4433126.1748,0.0996319577097893,38.124568939209,5.18415975570679,1,1083.04895019531,3778.01123046875,21.4149780273438,427.051300048828
background,483434.9838,4434526.1748,0.11628782004118,38.3606109619141,5.04164886474609,1,371.409088134766,778.994384765625,22.1854362487793,21.5467319488525
background,483434.9838,4434676.1748,0.105098940432072,38.4678649902344,5.04359579086304,1,444.02978515625,2533.65795898438,22.2540531158447,111.475028991699
background,483434.9838,4434726.1748,0.101107843220234,38.4731101989746,5.04454135894775,1,476.341979980469,2508.20092773438,22.205228805542,155.948760986328
background,483484.9838,4433476.1748,0.106250494718552,38.4001617431641,5.14679431915283,1,833.612976074219,15415.890625,22.4034118652344,200.585021972656
background,483484.9838,4434426.1748,0.124435938894749,38.3922348022461,5.04174661636353,1,285.236724853516,3945.89599609375,21.9854354858398,105.160346984863
background,483534.9838,4432976.1748,0.0941548049449921,38.0934638977051,5.17791700363159,1,1122.74426269531,1723.4814453125,22.3165588378906,480.143646240234
background,483534.9838,4434076.1748,0.0993466749787331,38.3472175598145,5.06883096694946,1,307.509338378906,2770.75610351562,21.4905757904053,114.151145935059
background,483584.9838,4434326.1748,0.103527598083019,38.4225769042969,5.04097270965576,1,159.044677734375,3684.60546875,21.5859355926514,103.045516967773
background,483634.9838,4434526.1748,0.100695595145226,38.4310646057129,5.04361534118652,1,194.111724853516,1673.07641601562,21.84450340271,64.0364379882812
background,483784.9838,4433976.1748,0.0994524732232094,38.3958549499512,5.08353424072266,1,295.375213623047,1369.28625488281,20.4657955169678,190.497848510742
background,483834.9838,4432926.1748,0.0975537672638893,38.1257781982422,5.17060852050781,1,1007.85540771484,1924.38745117188,22.121488571167,242.211639404297
background,483884.9838,4432926.1748,0.0927985236048698,38.1379203796387,5.1660590171814,1,988.700378417969,1710.47607421875,22.0580654144287,212.021347045898
background,483884.9838,4433676.1748,0.130802661180496,38.111328125,5.12625217437744,1,395.580474853516,982.747741699219,20.1512851715088,74.3563613891602
background,484034.9838,4433026.1748,0.102581419050694,38.2142715454102,5.13987874984741,1,847.602905273438,2356.8388671875,21.4656314849854,282.490844726562
